"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"163",2032,27,93.212213773921,1894.55815086064,6595.79077648182,"no","no",4884.58987376812,1373.74564602909,13772.6351852673,4.94252963574744,2.83131743327655,5.14423622941511,0,0,2029,27,44.0420300830453,1257.2720259257,2383.55744233987,"no","no",3333.17359860417,937.424192588203,107178.967473314,2.11353573007484,2.83131743327655,5.14423622941511,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2032,27,93.212213773921,1894.55815086064,6595.79077648182,"no","no",4884.58987376812,1373.74564602909,13772.6351852673,4.94252963574744,2.83131743327655,5.14423622941511,0,0,2029,8,0,1780.04553122146,5863.00350997949,"no","no",3038.76313358007,2159.59222572306,78317.7044525366,4.34825320821848,2.83131743327655,5.14423622941511,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2032,27,93.212213773921,1894.55815086064,6595.79077648182,"no","no",4884.58987376812,1373.74564602909,13772.6351852673,4.94252963574744,2.83131743327655,5.14423622941511,0,0,2029,27,43.8051395628606,1258.13145496461,2387.93645016647,"no","no",3336.82553582104,938.451266095068,107189.829286043,2.11651344226443,2.83131743327655,5.14423622941511,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",2032,27,93.212213773921,1894.55815086064,6595.79077648182,"no","no",4884.58987376812,1373.74564602909,13772.6351852673,4.94252963574744,2.83131743327655,5.14423622941511,0,0,2029,23,42.6665121210848,1261.75903214643,2408.76164521241,"no","no",2912.01706497965,995.472658265335,101703.977324572,2.12918072025779,2.83131743327655,5.14423622941511,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2032,27,93.212213773921,1894.55815086064,6595.79077648182,"no","no",4884.58987376812,1373.74564602909,13772.6351852673,4.94252963574744,2.83131743327655,5.14423622941511,0,0,2029,3,0,1758.00549276178,5904.75889679183,"no","no",2133.86527017507,1935.47870310664,76533.0493630924,4.24644263907514,2.83131743327655,5.14423622941511,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2033,28,78.6588000850871,1920.06190873305,6731.88400762737,"no","no",5334.8007835343,1428.91742207081,14268.8378348848,5.07872477739037,2.99082907438955,5.18411413969336,0,0,2029,14,16.0644404402186,1393.78918538814,3296.43929919758,"no","no",2443.48797652685,1295.83384399726,83955.9238886057,2.62050694681344,2.99082907438955,5.18411413969336,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2033,28,78.6588000850871,1920.06190873305,6731.88400762737,"no","no",5334.8007835343,1428.91742207081,14268.8378348848,5.07872477739037,2.99082907438955,5.18411413969336,0,0,2029,24,43.6781753844919,1260.4561959022,2401.10839893957,"no","no",3103.18971979703,1010.30952920947,101737.780569171,2.12462135019173,2.99082907438955,5.18411413969336,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",2033,28,78.6588000850871,1920.06190873305,6731.88400762737,"no","no",5334.8007835343,1428.91742207081,14268.8378348848,5.07872477739037,2.99082907438955,5.18411413969336,0,0,2029,9,0,1716.71529079309,5524.15488174119,"no","no",3002.05834071398,2031.91125210175,78986.8813537415,4.03881604184918,2.99082907438955,5.18411413969336,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",2033,28,78.6588000850871,1920.06190873305,6731.88400762737,"no","no",5334.8007835343,1428.91742207081,14268.8378348848,5.07872477739037,2.99082907438955,5.18411413969336,0,0,2029,4,380,1695.50576834863,5508.4095299605,"no","no",1644.40327658324,1420.49737746095,76983.7704209915,3.94196776048689,2.99082907438955,5.18411413969336,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",2033,28,78.6588000850871,1920.06190873305,6731.88400762737,"no","no",5334.8007835343,1428.91742207081,14268.8378348848,5.07872477739037,2.99082907438955,5.18411413969336,0,0,2029,28,43.2598892482808,1258.09998715564,2387.55248236112,"no","no",3538.49781654062,947.780691946416,109017.462507689,2.11639718307728,2.99082907438955,5.18411413969336,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",2033,28,78.6588000850871,1920.06190873305,6731.88400762737,"no","no",5334.8007835343,1428.91742207081,14268.8378348848,5.07872477739037,2.99082907438955,5.18411413969336,0,0,2029,19,36.1125965983457,1287.11746249,2570.64544721606,"no","no",2673.2278796518,1110.78139916293,92620.5563313491,2.21932069009181,2.99082907438955,5.18411413969336,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2033,28,78.6588000850871,1920.06190873305,6731.88400762737,"no","no",5334.8007835343,1428.91742207081,14268.8378348848,5.07872477739037,2.99082907438955,5.18411413969336,0,0,2029,28,43.4141131771693,1257.50887444205,2384.5726668338,"no","no",3535.93038500014,947.09300972415,109009.684102421,2.11434998360513,2.99082907438955,5.18411413969336,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",2034,29,80.1770165689254,1930.03344271931,6830.03510481271,"no","no",5504.29014693501,1404.10939347249,14489.5242962791,5.1346929432376,3.07058489494605,5.26386996024986,0,0,2029,25,43.0421264116185,1260.21270616788,2398.75981152465,"no","no",3157.63975200632,979.082759330023,101684.387649242,2.1237401921002,3.07058489494605,5.26386996024986,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",2034,29,80.1770165689254,1930.03344271931,6830.03510481271,"no","no",5504.29014693501,1404.10939347249,14489.5242962791,5.1346929432376,3.07058489494605,5.26386996024986,0,0,2029,10,0,1655.78780166668,5144.26267661001,"no","no",2839.2388616143,1830.19868546865,79714.3534770972,3.74960056094843,3.07058489494605,5.26386996024986,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2034,29,80.1770165689254,1930.03344271931,6830.03510481271,"no","no",5504.29014693501,1404.10939347249,14489.5242962791,5.1346929432376,3.07058489494605,5.26386996024986,0,0,2029,29,43.2134422349942,1257.52442667188,2384.86746747968,"no","no",3633.86556910459,926.975984911909,110717.261182686,2.11441079117764,3.07058489494605,5.26386996024986,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2034,29,80.1770165689254,1930.03344271931,6830.03510481271,"no","no",5504.29014693501,1404.10939347249,14489.5242962791,5.1346929432376,3.07058489494605,5.26386996024986,0,0,2029,15,20.334847366968,1361.02372596931,3068.98982631896,"no","no",2420.39528578452,1222.46409243119,85585.3248343384,2.49358585905303,3.07058489494605,5.26386996024986,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2034,29,80.1770165689254,1930.03344271931,6830.03510481271,"no","no",5504.29014693501,1404.10939347249,14489.5242962791,5.1346929432376,3.07058489494605,5.26386996024986,0,0,2029,20,38.8527011727544,1278.33125315197,2513.84059249305,"no","no",2733.70214486663,1081.81876709297,94393.9914429143,2.18785451397117,3.07058489494605,5.26386996024986,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2034,29,80.1770165689254,1930.03344271931,6830.03510481271,"no","no",5504.29014693501,1404.10939347249,14489.5242962791,5.1346929432376,3.07058489494605,5.26386996024986,0,0,2029,5,0.0507913734310987,2015.37641115879,6754.44193390286,"no","no",2904.22178447823,2389.31044943473,77453.0425239009,5.57906112458475,3.07058489494605,5.26386996024986,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2034,29,80.1770165689254,1930.03344271931,6830.03510481271,"no","no",5504.29014693501,1404.10939347249,14489.5242962791,5.1346929432376,3.07058489494605,5.26386996024986,0,0,2029,29,43.3198710669651,1257.10915162823,2382.80116232883,"no","no",3632.03020429679,926.507795027605,110711.69823124,2.11297401213384,3.07058489494605,5.26386996024986,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2035,30,75.9692001048591,1941.13786720804,6934.44170480275,"no","no",5783.67371000225,1405.12225022219,14798.7387245433,5.19713636721204,3.19021862578081,5.38350369108461,0,0,2029,26,42.9448782655458,1259.34210716351,2394.09230055525,"no","no",3251.08900872117,960.05559531149,105379.933387614,2.12071119716089,3.19021862578081,5.38350369108461,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2035,30,75.9692001048591,1941.13786720804,6934.44170480275,"no","no",5783.67371000225,1405.12225022219,14798.7387245433,5.19713636721204,3.19021862578081,5.38350369108461,0,0,2029,30,43.9165618901393,1256.92345754151,2382.13922171064,"no","no",3773.43565239443,916.742309613979,112392.961456204,2.11234012206238,3.19021862578081,5.38350369108461,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2035,30,75.9692001048591,1941.13786720804,6934.44170480275,"no","no",5783.67371000225,1405.12225022219,14798.7387245433,5.19713636721204,3.19021862578081,5.38350369108461,0,0,2029,11,0,1597.16370348086,4748.06649938204,"no","no",2738.73668728482,1681.34675028246,80648.6516130726,3.48018984777884,3.19021862578081,5.38350369108461,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2035,30,75.9692001048591,1941.13786720804,6934.44170480275,"no","no",5783.67371000225,1405.12225022219,14798.7387245433,5.19713636721204,3.19021862578081,5.38350369108461,0,0,2029,1,0,1941.13786720804,6934.44170480275,"no","no",1941.13786720804,1941.13786720804,75511.5437620637,5.19713636721204,3.19021862578081,5.38350369108461,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2035,30,75.9692001048591,1941.13786720804,6934.44170480275,"no","no",5783.67371000225,1405.12225022219,14798.7387245433,5.19713636721204,3.19021862578081,5.38350369108461,0,0,2029,16,27.2273278762289,1333.73972409234,2884.02996399314,"no","no",2448.71178055091,1177.87223474177,87330.8904903206,2.39044664002243,3.19021862578081,5.38350369108461,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2035,30,75.9692001048591,1941.13786720804,6934.44170480275,"no","no",5783.67371000225,1405.12225022219,14798.7387245433,5.19713636721204,3.19021862578081,5.38350369108461,0,0,2029,30,43.9962288859424,1256.62979426006,2380.69773144757,"no","no",3772.06991475826,916.4105086797,112388.955870478,2.11132517805475,3.19021862578081,5.38350369108461,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2035,30,75.9692001048591,1941.13786720804,6934.44170480275,"no","no",5783.67371000225,1405.12225022219,14798.7387245433,5.19713636721204,3.19021862578081,5.38350369108461,0,0,2029,21,39.9439033493548,1272.60741421578,2476.1781729751,"no","no",2810.98790294471,1059.43177710309,96214.5303441678,2.16745482801594,3.19021862578081,5.38350369108461,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2035,30,75.9692001048591,1941.13786720804,6934.44170480275,"no","no",5783.67371000225,1405.12225022219,14798.7387245433,5.19713636721204,3.19021862578081,5.38350369108461,0,0,2029,6,70.0314386025731,1943.09022997611,6729.19216684046,"no","no",2851.23739300126,2234.0191042298,78223.2706815024,5.19705539186392,3.19021862578081,5.38350369108461,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2036,31,90.6351386887421,1947.60525871395,7021.5478958285,"no","no",5869.8418040879,1358.14902064336,14981.3221096593,5.23498591215954,3.26997444633731,5.50313742191936,0,0,2029,27,43.7297436142019,1258.40610642178,2389.43785445092,"no","no",3337.99101585044,938.779046555106,107193.369938685,2.11746876541021,3.26997444633731,5.50313742191936,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2036,31,90.6351386887421,1947.60525871395,7021.5478958285,"no","no",5869.8418040879,1358.14902064336,14981.3221096593,5.23498591215954,3.26997444633731,5.50313742191936,0,0,2029,7,0,1943.55508811482,6844.20200874773,"no","no",3160.62230754618,2358.50502884414,79144.8282180707,5.20517055371876,3.26997444633731,5.50313742191936,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2036,31,90.6351386887421,1947.60525871395,7021.5478958285,"no","no",5869.8418040879,1358.14902064336,14981.3221096593,5.23498591215954,3.26997444633731,5.50313742191936,0,0,2029,17,29.9308206529595,1314.35418800518,2749.76188980233,"no","no",2554.91610377435,1170.4365048604,89108.9377688186,2.31838957666366,3.26997444633731,5.50313742191936,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2036,31,90.6351386887421,1947.60525871395,7021.5478958285,"no","no",5869.8418040879,1358.14902064336,14981.3221096593,5.23498591215954,3.26997444633731,5.50313742191936,0,0,2029,12,0.511984738505532,1540.74733932118,4353.35487818218,"no","no",2640.34295870251,1543.75384403857,81744.3779887137,3.22985737384228,3.26997444633731,5.50313742191936,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2036,31,90.6351386887421,1947.60525871395,7021.5478958285,"no","no",5869.8418040879,1358.14902064336,14981.3221096593,5.23498591215954,3.26997444633731,5.50313742191936,0,0,2029,2,0,1871.63605860909,6688.80604234156,"no","no",1962.77336242835,1869.30796421748,77836.2226718868,4.8319939121898,3.26997444633731,5.50313742191936,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2036,31,90.6351386887421,1947.60525871395,7021.5478958285,"no","no",5869.8418040879,1358.14902064336,14981.3221096593,5.23498591215954,3.26997444633731,5.50313742191936,0,0,2029,22,40.867608827316,1268.18462394996,2448.26509551589,"no","no",2892.60193718153,1038.27737929694,98044.9012186824,2.15179586710195,3.26997444633731,5.50313742191936,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2036,31,90.6351386887421,1947.60525871395,7021.5478958285,"no","no",5869.8418040879,1358.14902064336,14981.3221096593,5.23498591215954,3.26997444633731,5.50313742191936,0,0,2029,31,43.9156931324976,1256.84431122633,2381.64713670029,"no","no",3868.17468644754,895.008389905405,114008.355663831,2.11206322779547,3.26997444633731,5.50313742191936,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2036,31,90.6351386887421,1947.60525871395,7021.5478958285,"no","no",5869.8418040879,1358.14902064336,14981.3221096593,5.23498591215954,3.26997444633731,5.50313742191936,0,0,2029,31,43.8605790416233,1257.04757189052,2382.63368980977,"no","no",3869.14264404135,895.232353463867,114011.234470711,2.11276546411029,3.26997444633731,5.50313742191936,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2037,32,81.892402305322,1968.48717404896,7167.43553779331,"no","no",6296.9696977402,1387.59693612036,15460.764707226,5.35131799316781,3.42948608745031,5.54300113571834,0,0,2029,28,43.2107914370997,1258.28919618449,2388.57471417873,"no","no",3539.31823706241,948.000440204051,109019.998222072,2.11705488071252,3.42948608745031,5.54300113571834,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2037,32,81.892402305322,1968.48717404896,7167.43553779331,"no","no",6296.9696977402,1387.59693612036,15460.764707226,5.35131799316781,3.42948608745031,5.54300113571834,0,0,2029,18,33.8908507499961,1298.38572291551,2643.97506082776,"no","no",2609.00861442286,1138.30181642088,90862.0780922113,2.26001970435929,3.42948608745031,5.54300113571834,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2037,32,81.892402305322,1968.48717404896,7167.43553779331,"no","no",6296.9696977402,1387.59693612036,15460.764707226,5.35131799316781,3.42948608745031,5.54300113571834,0,0,2029,8,0,1873.9652212047,6625.97308171985,"no","no",3199.09593767554,2273.53775620112,79738.3760070218,4.84061348689732,3.42948608745031,5.54300113571834,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2037,32,81.892402305322,1968.48717404896,7167.43553779331,"no","no",6296.9696977402,1387.59693612036,15460.764707226,5.35131799316781,3.42948608745031,5.54300113571834,0,0,2029,32,42.9436335004496,1257.1111695652,2382.87615626751,"no","no",4073.2086571374,897.570120887051,115617.238842821,2.11298308050244,3.42948608745031,5.54300113571834,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2037,32,81.892402305322,1968.48717404896,7167.43553779331,"no","no",6296.9696977402,1387.59693612036,15460.764707226,5.35131799316781,3.42948608745031,5.54300113571834,0,0,2029,13,2.74958844514289,1486.95891677069,3974.49038338327,"no","no",2540.22369046821,1414.49160139379,82992.9983584109,2.99976789652522,3.42948608745031,5.54300113571834,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2037,32,81.892402305322,1968.48717404896,7167.43553779331,"no","no",6296.9696977402,1387.59693612036,15460.764707226,5.35131799316781,3.42948608745031,5.54300113571834,0,0,2029,3,0,1804.79585257097,6340.92671368081,"no","no",2190.65936108486,1986.99261776405,79061.7454630381,4.48821528443855,3.42948608745031,5.54300113571834,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2037,32,81.892402305322,1968.48717404896,7167.43553779331,"no","no",6296.9696977402,1387.59693612036,15460.764707226,5.35131799316781,3.42948608745031,5.54300113571834,0,0,2029,23,41.9203752442196,1264.84758645482,2427.90271964733,"no","no",2923.28328051027,999.324012592112,101743.368434896,2.14004109785014,3.42948608745031,5.54300113571834,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2037,32,81.892402305322,1968.48717404896,7167.43553779331,"no","no",6296.9696977402,1387.59693612036,15460.764707226,5.35131799316781,3.42948608745031,5.54300113571834,0,0,2029,32,42.9784770460334,1256.97045345759,2382.20060317205,"no","no",4072.53293539131,897.421219197897,115615.180471406,2.11249712805546,3.42948608745031,5.54300113571834,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2038,33,80.7926622423678,1979.82026631933,7290.68487847543,"no","no",6565.89815512503,1377.95987597917,15774.8934774093,5.41721675254061,3.54911981828507,5.70251277683135,0,0,2029,24,43.0438502656884,1262.68552353542,2414.5970718848,"no","no",3112.16849424908,1013.23276053228,101765.680068218,2.13243869739699,3.54911981828507,5.70251277683135,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2038,33,80.7926622423678,1979.82026631933,7290.68487847543,"no","no",6565.89815512503,1377.95987597917,15774.8934774093,5.41721675254061,3.54911981828507,5.70251277683135,0,0,2029,33,44.614386066144,1256.25549883509,2379.10257282534,"no","no",4204.18718117252,882.316647302821,117064.940313869,2.11003968787307,3.54911981828507,5.70251277683135,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2038,33,80.7926622423678,1979.82026631933,7290.68487847543,"no","no",6565.89815512503,1377.95987597917,15774.8934774093,5.41721675254061,3.54911981828507,5.70251277683135,0,0,2029,29,43.1794960748908,1257.65761722561,2385.57600727687,"no","no",3634.45323017947,927.125893512908,110719.075717086,2.11487318381957,3.54911981828507,5.70251277683135,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2038,33,80.7926622423678,1979.82026631933,7290.68487847543,"no","no",6565.89815512503,1377.95987597917,15774.8934774093,5.41721675254061,3.54911981828507,5.70251277683135,0,0,2029,19,36.1376946411341,1286.96413133872,2568.40366879515,"no","no",2672.78749408087,1110.5984098621,92618.2597522263,2.2187284948151,3.54911981828507,5.70251277683135,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2038,33,80.7926622423678,1979.82026631933,7290.68487847543,"no","no",6565.89815512503,1377.95987597917,15774.8934774093,5.41721675254061,3.54911981828507,5.70251277683135,0,0,2029,33,44.6430191078399,1256.15477014401,2378.62533519222,"no","no",4203.66640269265,882.207353519613,117063.455352506,2.10969226902422,3.54911981828507,5.70251277683135,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2038,33,80.7926622423678,1979.82026631933,7290.68487847543,"no","no",6565.89815512503,1377.95987597917,15774.8934774093,5.41721675254061,3.54911981828507,5.70251277683135,0,0,2029,4,442,1740.50818646258,5931.24027065909,"no","no",1606.68500613582,1387.9149172969,79170.2322032865,4.16617557787474,3.54911981828507,5.70251277683135,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2038,33,80.7926622423678,1979.82026631933,7290.68487847543,"no","no",6565.89815512503,1377.95987597917,15774.8934774093,5.41721675254061,3.54911981828507,5.70251277683135,0,0,2029,9,0,1807.03931587761,6299.09453081654,"no","no",3160.00997912839,2138.81913827754,80314.1681289611,4.49707827369892,3.54911981828507,5.70251277683135,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2038,33,80.7926622423678,1979.82026631933,7290.68487847543,"no","no",6565.89815512503,1377.95987597917,15774.8934774093,5.41721675254061,3.54911981828507,5.70251277683135,0,0,2029,14,10.0695715782142,1437.41719385754,3626.86984111323,"no","no",2543.29364922277,1348.76292314342,84419.4088168869,2.79539528143938,3.54911981828507,5.70251277683135,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2039,34,98.154759554599,1989.61346596189,7407.72291172273,"no","no",6652.50265348354,1329.65260005558,16144.491395941,5.47501991461955,3.62887563884157,5.78226859738785,0,0,2029,15,14.1819501031651,1397.03862796842,3337.34270425031,"no","no",2509.52412295135,1267.48021177191,85946.4586376766,2.63392053936963,3.62887563884157,5.78226859738785,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2039,34,98.154759554599,1989.61346596189,7407.72291172273,"no","no",6652.50265348354,1329.65260005558,16144.491395941,5.47501991461955,3.62887563884157,5.78226859738785,0,0,2029,30,43.8910375316402,1257.01783081203,2382.6331215153,"no","no",3773.874134238,916.848837164738,112394.268733047,2.11266732710428,3.62887563884157,5.78226859738785,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2039,34,98.154759554599,1989.61346596189,7407.72291172273,"no","no",6652.50265348354,1329.65260005558,16144.491395941,5.47501991461955,3.62887563884157,5.78226859738785,0,0,2029,20,38.8856630055216,1278.20868565259,2512.24025317732,"no","no",2733.27764229717,1081.6507770114,94392.208274494,2.18739074168816,3.62887563884157,5.78226859738785,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2039,34,98.154759554599,1989.61346596189,7407.72291172273,"no","no",6652.50265348354,1329.65260005558,16144.491395941,5.47501991461955,3.62887563884157,5.78226859738785,0,0,2029,34,43.668892674019,1257.03343451723,2382.49371206486,"no","no",4309.11274093725,861.273306959085,119148.638977847,2.11271432411287,3.62887563884157,5.78226859738785,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2039,34,98.154759554599,1989.61346596189,7407.72291172273,"no","no",6652.50265348354,1329.65260005558,16144.491395941,5.47501991461955,3.62887563884157,5.78226859738785,0,0,2029,5,0,2120.66725766866,7427.04882243028,"yes","no",3056.06095011279,2514.22890677263,79426.2876505821,6.19409957514489,3.62887563884157,5.78226859738785,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2039,34,98.154759554599,1989.61346596189,7407.72291172273,"no","no",6652.50265348354,1329.65260005558,16144.491395941,5.47501991461955,3.62887563884157,5.78226859738785,0,0,2029,10,0,1742.66856175918,5905.13353838972,"no","no",2988.21642391601,1926.23095044472,80955.5862445874,4.17502789836875,3.62887563884157,5.78226859738785,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,98.154759554599,1989.61346596189,7407.72291172273,"no","no",6652.50265348354,1329.65260005558,16144.491395941,5.47501991461955,3.62887563884157,5.78226859738785,0,0,2029,25,42.6725008782543,1261.72610111593,2407.84803898731,"no","no",3163.48151119741,980.89410139478,101703.205655626,2.12904218221066,3.62887563884157,5.78226859738785,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,98.154759554599,1989.61346596189,7407.72291172273,"no","no",6652.50265348354,1329.65260005558,16144.491395941,5.47501991461955,3.62887563884157,5.78226859738785,0,0,2029,34,43.651112613037,1257.10184845932,2382.81475553323,"no","no",4309.46381571331,861.343477166167,119149.729855457,2.11295035379609,3.62887563884157,5.78226859738785,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
