"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"163",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,4106.00227501086,15190.6842533329,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,27,45.4530582641638,1295.72587701016,2666.63487242949,"no","no",3434.78999526619,2651.82262041519,600908.065354568,2.25170368843068,2.83131743327655,5.14423622941511,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,4106.00227501086,15190.6842533329,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,8,0.742762844328162,1635.68301758012,5303.03009784175,"no","no",2789.90258630409,2602.19251311995,544753.030333501,3.66839491854272,2.83131743327655,5.14423622941511,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,4106.00227501086,15190.6842533329,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,27,45.3092838495773,1296.22170717476,2669.85015092813,"no","no",3436.93345740753,2653.47747599595,600915.42357611,2.25349931044357,2.83131743327655,5.14423622941511,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,4106.00227501086,15190.6842533329,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,23,43.6263339782298,1299.93007940231,2695.75993362736,"no","no",3001.72216160039,2411.57219785169,592861.487465983,2.26701351141919,2.83131743327655,5.14423622941511,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,4106.00227501086,15190.6842533329,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,3,0.0285654155458097,1884.68577683181,7597.04874103619,"no","no",2287.57300907523,2242.49878352635,531289.775011056,4.94104803549477,2.83131743327655,5.14423622941511,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2033,28,82.0120757494366,2046.43756661105,8511.71700696208,"no","no",5695.38501162507,4353.57465225469,15611.580153692,5.83863846934958,2.99082907438955,5.18411413969336,0,0,2029,14,23.9250402420135,1374.80185087305,3295.37362174211,"no","no",2381.20368624664,2092.27462035456,562140.29587145,2.55116944281945,2.99082907438955,5.18411413969336,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2033,28,82.0120757494366,2046.43756661105,8511.71700696208,"no","no",5695.38501162507,4353.57465225469,15611.580153692,5.83863846934958,2.99082907438955,5.18411413969336,0,0,2029,24,44.5198174124635,1298.18591183873,2684.60134014773,"no","no",3198.36338328517,2544.11189050641,592901.722280788,2.26068643597628,2.99082907438955,5.18411413969336,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",2033,28,82.0120757494366,2046.43756661105,8511.71700696208,"no","no",5695.38501162507,4353.57465225469,15611.580153692,5.83863846934958,2.99082907438955,5.18411413969336,0,0,2029,9,0,1578.5479958713,4865.43879150809,"no","no",2760.44210862333,2549.22197394734,547327.780918738,3.40654713704263,2.99082907438955,5.18411413969336,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",2033,28,82.0120757494366,2046.43756661105,8511.71700696208,"no","no",5695.38501162507,4353.57465225469,15611.580153692,5.83863846934958,2.99082907438955,5.18411413969336,0,0,2029,4,0,1817.3352418795,7101.2917884462,"no","no",2400.92586043876,2330.31498604656,532608.291368157,4.58401718234573,2.99082907438955,5.18411413969336,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",2033,28,82.0120757494366,2046.43756661105,8511.71700696208,"no","no",5695.38501162507,4353.57465225469,15611.580153692,5.83863846934958,2.99082907438955,5.18411413969336,0,0,2029,28,45.449406826123,1296.29673297503,2669.91182560417,"no","no",3641.38704544993,2783.49054677799,603468.388274357,2.25375699367073,2.99082907438955,5.18411413969336,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",2033,28,82.0120757494366,2046.43756661105,8511.71700696208,"no","no",5695.38501162507,4353.57465225469,15611.580153692,5.83863846934958,2.99082907438955,5.18411413969336,0,0,2029,19,38.2939008410957,1329.75837037146,2940.29115918403,"no","no",2757.70444278756,2305.48866159205,578396.541419056,2.37840826933413,2.99082907438955,5.18411413969336,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2033,28,82.0120757494366,2046.43756661105,8511.71700696208,"no","no",5695.38501162507,4353.57465225469,15611.580153692,5.83863846934958,2.99082907438955,5.18411413969336,0,0,2029,28,45.5372556591432,1295.96288281705,2667.73798970459,"no","no",3639.93313831352,2782.37917445761,603463.190033933,2.25254752964323,2.99082907438955,5.18411413969336,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",2034,29,81.9116901374411,2054.82997984419,8594.64439701384,"no","no",5878.3574126841,4448.94997389078,15840.4165866752,5.88911062728061,3.07058489494605,5.26386996024986,0,0,2029,25,44.2048814889025,1297.39927931182,2678.87594246929,"no","no",3251.33814442705,2560.64379135144,592826.331632442,2.25781278267048,3.07058489494605,5.26386996024986,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",2034,29,81.9116901374411,2054.82997984419,8594.64439701384,"no","no",5878.3574126841,4448.94997389078,15840.4165866752,5.88911062728061,3.07058489494605,5.26386996024986,0,0,2029,10,10.6941156966788,1522.82117210292,4439.22406757739,"no","no",2579.25193020075,2358.31275653021,549960.942161449,3.16048977669732,3.07058489494605,5.26386996024986,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2034,29,81.9116901374411,2054.82997984419,8594.64439701384,"no","no",5878.3574126841,4448.94997389078,15840.4165866752,5.88911062728061,3.07058489494605,5.26386996024986,0,0,2029,29,45.4592900498139,1296.50914055289,2670.7129392895,"no","no",3741.7495918337,2831.88917927556,605845.037348731,2.25450737558894,3.07058489494605,5.26386996024986,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2034,29,81.9116901374411,2054.82997984419,8594.64439701384,"no","no",5878.3574126841,4448.94997389078,15840.4165866752,5.88911062728061,3.07058489494605,5.26386996024986,0,0,2029,15,27.9106307624325,1350.59471349188,3109.31131925621,"no","no",2372.86672650142,2064.30618379683,565337.824130266,2.45773898051366,3.07058489494605,5.26386996024986,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2034,29,81.9116901374411,2054.82997984419,8594.64439701384,"no","no",5878.3574126841,4448.94997389078,15840.4165866752,5.88911062728061,3.07058489494605,5.26386996024986,0,0,2029,20,36.9116726573851,1321.58329135177,2867.72886925351,"no","no",2840.6070163783,2351.2838104009,581378.530594286,2.34742613587713,3.07058489494605,5.26386996024986,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2034,29,81.9116901374411,2054.82997984419,8594.64439701384,"no","no",5878.3574126841,4448.94997389078,15840.4165866752,5.88911062728061,3.07058489494605,5.26386996024986,0,0,2029,5,0.102653663974479,1752.53844468544,6570.6697083633,"no","no",2525.3416506835,2426.80368941063,536722.457364909,4.25072915016837,3.07058489494605,5.26386996024986,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2034,29,81.9116901374411,2054.82997984419,8594.64439701384,"no","no",5878.3574126841,4448.94997389078,15840.4165866752,5.88911062728061,3.07058489494605,5.26386996024986,0,0,2029,29,45.518303881796,1296.27539776513,2669.2007296214,"no","no",3740.72122362288,2831.11087363616,605841.313874964,2.25366072763706,3.07058489494605,5.26386996024986,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2035,30,79.8678106111209,2062.79444738933,8680.91701519578,"no","no",6150.79661399486,4609.05114027593,16149.9069015513,5.93760819354955,3.19021862578081,5.38350369108461,0,0,2029,26,45.4534420392086,1296.32661803763,2672.43078034031,"no","no",3340.34966958373,2604.6992609061,598309.661232962,2.25394231617878,3.19021862578081,5.38350369108461,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2035,30,79.8678106111209,2062.79444738933,8680.91701519578,"no","no",6150.79661399486,4609.05114027593,16149.9069015513,5.93760819354955,3.19021862578081,5.38350369108461,0,0,2029,30,45.2276245701132,1296.72365051627,2671.58564450793,"no","no",3893.34885855531,2917.45039255355,608130.455277962,2.2552674220131,3.19021862578081,5.38350369108461,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2035,30,79.8678106111209,2062.79444738933,8680.91701519578,"no","no",6150.79661399486,4609.05114027593,16149.9069015513,5.93760819354955,3.19021862578081,5.38350369108461,0,0,2029,11,15.0253500792052,1479.87738385227,4086.26943618633,"no","no",2492.08252061904,2256.04979593482,552830.832092414,2.97622217080658,3.19021862578081,5.38350369108461,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2035,30,79.8678106111209,2062.79444738933,8680.91701519578,"no","no",6150.79661399486,4609.05114027593,16149.9069015513,5.93760819354955,3.19021862578081,5.38350369108461,0,0,2029,1,0,2062.79444738933,8680.91701519578,"no","no",2062.79444738933,2062.79444738933,525948.448959457,5.93760819354955,3.19021862578081,5.38350369108461,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2035,30,79.8678106111209,2062.79444738933,8680.91701519578,"no","no",6150.79661399486,4609.05114027593,16149.9069015513,5.93760819354955,3.19021862578081,5.38350369108461,0,0,2029,16,37.8612344863864,1331.26756377336,2964.46009302415,"no","no",2403.27034094014,2070.05564603941,568601.965700215,2.38451664087163,3.19021862578081,5.38350369108461,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2035,30,79.8678106111209,2062.79444738933,8680.91701519578,"no","no",6150.79661399486,4609.05114027593,16149.9069015513,5.93760819354955,3.19021862578081,5.38350369108461,0,0,2029,30,45.274115052274,1296.55750414256,2670.5217112196,"no","no",3892.56853361695,2916.86566218891,608127.762303851,2.25466586310074,3.19021862578081,5.38350369108461,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2035,30,79.8678106111209,2062.79444738933,8680.91701519578,"no","no",6150.79661399486,4609.05114027593,16149.9069015513,5.93760819354955,3.19021862578081,5.38350369108461,0,0,2029,21,40.700834002682,1312.3274825598,2800.0370394347,"no","no",2900.96934232557,2377.47338312094,584321.242997535,2.31307756396616,3.19021862578081,5.38350369108461,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2035,30,79.8678106111209,2062.79444738933,8680.91701519578,"no","no",6150.79661399486,4609.05114027593,16149.9069015513,5.93760819354955,3.19021862578081,5.38350369108461,0,0,2029,6,80.3594850662466,1690.31882458877,6031.9372842753,"no","no",2438.3824409167,2320.03722579503,539496.091750741,3.94124029559483,3.19021862578081,5.38350369108461,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2036,31,86.4953827292247,2068.40359908205,8759.74546692613,"no","no",6287.63093618998,4664.93749014666,16359.2571871834,5.97283693168183,3.26997444633731,5.50313742191936,0,0,2029,27,45.2171970867113,1296.54188899237,2672.50229573243,"no","no",3438.31370983133,2654.54309706867,600920.186225966,2.25467830133284,3.26997444633731,5.50313742191936,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2036,31,86.4953827292247,2068.40359908205,8759.74546692613,"no","no",6287.63093618998,4664.93749014666,16359.2571871834,5.97283693168183,3.26997444633731,5.50313742191936,0,0,2029,7,0.0367349451222232,1710.721946536,5882.61063206524,"no","no",2781.88702947005,2620.66342112774,542404.188074281,4.02719360571672,3.26997444633731,5.50313742191936,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2036,31,86.4953827292247,2068.40359908205,8759.74546692613,"no","no",6287.63093618998,4664.93749014666,16359.2571871834,5.97283693168183,3.26997444633731,5.50313742191936,0,0,2029,17,37.1709749495416,1322.60378319409,2884.45365537996,"no","no",2543.11039677883,2168.81861851092,571853.50832244,2.35154183387021,3.26997444633731,5.50313742191936,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2036,31,86.4953827292247,2068.40359908205,8759.74546692613,"no","no",6287.63093618998,4664.93749014666,16359.2571871834,5.97283693168183,3.26997444633731,5.50313742191936,0,0,2029,12,10.7418084067109,1442.86940809647,3784.07635511857,"no","no",2439.46344424455,2186.54894309407,555816.523932598,2.8219222332335,3.26997444633731,5.50313742191936,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2036,31,86.4953827292247,2068.40359908205,8759.74546692613,"no","no",6287.63093618998,4664.93749014666,16359.2571871834,5.97283693168183,3.26997444633731,5.50313742191936,0,0,2029,2,0,1988.53578847093,8382.71585558318,"no","no",2085.36539884082,2064.71821667408,528706.429421359,5.51881896758436,3.26997444633731,5.50313742191936,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2036,31,86.4953827292247,2068.40359908205,8759.74546692613,"no","no",6287.63093618998,4664.93749014666,16359.2571871834,5.97283693168183,3.26997444633731,5.50313742191936,0,0,2029,22,42.4521749383609,1307.20148592224,2758.88415455705,"no","no",2980.05564810562,2418.10705713108,587238.942586927,2.29404096276788,3.26997444633731,5.50313742191936,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2036,31,86.4953827292247,2068.40359908205,8759.74546692613,"no","no",6287.63093618998,4664.93749014666,16359.2571871834,5.97283693168183,3.26997444633731,5.50313742191936,0,0,2029,31,45.2684894249111,1296.58507942864,2670.64273609813,"no","no",3990.68135904588,2960.77795786201,610284.904164195,2.25476385645115,3.26997444633731,5.50313742191936,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2036,31,86.4953827292247,2068.40359908205,8759.74546692613,"no","no",6287.63093618998,4664.93749014666,16359.2571871834,5.97283693168183,3.26997444633731,5.50313742191936,0,0,2029,31,45.236753069696,1296.69863498496,2671.37009730276,"no","no",3991.22733233732,2961.18302795942,610286.8158994,2.25517500891343,3.26997444633731,5.50313742191936,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,4899.41530983175,16788.8357027933,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,28,45.3935677911477,1296.51305296438,2671.71534181957,"no","no",3642.32349749422,2784.20637439539,603471.769786899,2.25455393809914,3.42948608745031,5.54300113571834,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,4899.41530983175,16788.8357027933,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,18,42.2918810948039,1313.56940080219,2814.18151422879,"no","no",2607.59811195595,2201.7971417476,575027.669494519,2.31784169638906,3.42948608745031,5.54300113571834,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,4899.41530983175,16788.8357027933,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,8,0.679719747746354,1650.04150509936,5434.16542331116,"no","no",2814.61935811445,2625.24629244155,544967.086118041,3.73661181246997,3.42948608745031,5.54300113571834,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,4899.41530983175,16788.8357027933,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,32,45.5307794189234,1296.68366821861,2671.23257177751,"no","no",4194.58143795051,3081.24366271283,612390.166894004,2.25511943523033,3.42948608745031,5.54300113571834,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,4899.41530983175,16788.8357027933,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,13,12.4303590771511,1402.95633115214,3491.38197777539,"no","no",2362.59412775243,2096.6823282899,558873.286511628,2.66128882630714,3.42948608745031,5.54300113571834,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,4899.41530983175,16788.8357027933,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,3,0.00141109885079516,1917.14860162283,7958.7483995128,"no","no",2327.0302140832,2281.17852571631,531653.560029513,5.12391778103461,3.42948608745031,5.54300113571834,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,4899.41530983175,16788.8357027933,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,23,42.6877474343142,1304.01550083256,2732.02602724187,"no","no",3016.38933270868,2423.35574748143,592918.708393014,2.28220586020084,3.42948608745031,5.54300113571834,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2037,32,83.9009290944131,2080.4199493913,8867.66664331844,"no","no",6669.70832723338,4899.41530983175,16788.8357027933,6.04541603820106,3.42948608745031,5.54300113571834,0,0,2029,32,45.5489799640397,1296.60601840165,2670.73512774343,"no","no",4194.21425334133,3080.97393729044,612388.814776198,2.25483828432082,3.42948608745031,5.54300113571834,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,5048.11349194614,17114.1939601822,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,24,43.5689261072101,1301.18235666965,2710.46175842274,"no","no",3210.91390213598,2554.09509767019,592943.166271767,2.27178423573005,3.54911981828507,5.70251277683135,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,5048.11349194614,17114.1939601822,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,33,44.9990878592831,1296.96327866892,2672.50662315861,"no","no",4346.47020244853,3161.20562167964,614270.023933851,2.25611482995325,3.54911981828507,5.70251277683135,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,5048.11349194614,17114.1939601822,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,29,45.4216770753106,1296.66166569762,2671.96955533337,"no","no",3742.41592304581,2832.39348243724,605847.477166946,2.25506887406082,3.54911981828507,5.70251277683135,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,5048.11349194614,17114.1939601822,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,19,42.7719338834099,1309.98859351631,2777.79453438898,"no","no",2695.7722723123,2253.7122947693,578163.716705495,2.30426576275715,3.54911981828507,5.70251277683135,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,5048.11349194614,17114.1939601822,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,33,45.0162849901793,1296.90668044418,2672.14989292816,"no","no",4346.17126170877,3160.98820085238,614269.035915936,2.25591004886955,3.54911981828507,5.70251277683135,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,5048.11349194614,17114.1939601822,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,4,0,1848.51582386947,7455.11745258908,"no","no",2442.11928690081,2370.29691993001,533648.718283009,4.75351793416116,3.54911981828507,5.70251277683135,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,5048.11349194614,17114.1939601822,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,9,0,1592.30055433913,4988.24554064423,"no","no",2784.49151453001,2571.43119681283,547518.326177345,3.46940239142791,3.54911981828507,5.70251277683135,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2038,33,83.2224174485211,2089.37253978665,8972.08748171868,"no","no",6940.85658991842,5048.11349194614,17114.1939601822,6.10105538652262,3.54911981828507,5.70251277683135,0,0,2029,14,26.0458819163468,1366.21286499626,3233.08867186129,"no","no",2358.17912586028,2072.04380027838,562050.48701619,2.51795070377967,3.54911981828507,5.70251277683135,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,5099.56102719945,17515.99640556,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,15,29.9379589088909,1344.44397844438,3063.67087820371,"no","no",2353.9845460908,2047.87938605473,565273.049268728,2.43433245101831,3.62887563884157,5.78226859738785,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,5099.56102719945,17515.99640556,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,30,45.1973789683706,1296.83295352706,2672.46970422722,"no","no",3893.86038636479,2917.83370190054,608132.231295984,2.25566931951193,3.62887563884157,5.78226859738785,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,5099.56102719945,17515.99640556,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,20,41.6416236291437,1307.01990496593,2750.23688343786,"no","no",2786.56723537175,2306.55292666172,581208.184399278,2.29312780190007,3.62887563884157,5.78226859738785,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,5099.56102719945,17515.99640556,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,34,45.1019384114065,1296.66362448569,2670.99769431199,"no","no",4444.63951651052,3200.5985809986,616884.247610652,2.25504333023211,3.62887563884157,5.78226859738785,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,5099.56102719945,17515.99640556,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,5,0,1782.51945440188,6908.95344348899,"no","no",2568.76135457602,2468.52917141461,537323.167113216,4.40760489094688,3.62887563884157,5.78226859738785,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,5099.56102719945,17515.99640556,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,10,8.13869068572857,1536.05615484684,4552.84188521469,"no","no",2609.58927026981,2386.05139471686,550114.842052744,3.21858162812297,3.62887563884157,5.78226859738785,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,5099.56102719945,17515.99640556,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,25,43.7606950900907,1299.33457303382,2696.07687133597,"no","no",3258.66988059088,2566.41801840928,592853.357740494,2.2649893809296,3.62887563884157,5.78226859738785,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,91.5063941791469,2097.29545592521,9075.01352589014,"no","no",7081.70983793783,5099.56102719945,17515.99640556,6.15107000632453,3.62887563884157,5.78226859738785,0,0,2029,34,45.092275105123,1296.70094762028,2671.23516689129,"no","no",4444.83083335687,3200.73634884786,616884.949938797,2.25517841808516,3.62887563884157,5.78226859738785,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
