"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"161",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,918.446167841262,14701.5392900684,5.78497426281122,2.83131743327655,5.14423622941511,0,0.5,2034,18,0.41552115635514,1259.34094253138,2525.4129200877,"no","no",2659.97902729986,842.08123921477,60010.6049387905,2.12493594972955,2.83131743327655,5.14423622941511,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,918.446167841262,14701.5392900684,5.78497426281122,2.83131743327655,5.14423622941511,0,0.5,2034,13,0,1498.36997795198,4125.14321311966,"no","no",2569.33013240894,1140.81330602715,54523.2410084997,3.05056367501815,2.83131743327655,5.14423622941511,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,918.446167841262,14701.5392900684,5.78497426281122,2.83131743327655,5.14423622941511,0,0.5,2034,27,43.2331915450109,1227.17025514777,2255.95029351228,"no","no",3252.10678673923,559.998131468407,73979.3349614197,2.01136921355093,2.83131743327655,5.14423622941511,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,918.446167841262,14701.5392900684,5.78497426281122,2.83131743327655,5.14423622941511,0,0.5,2034,8,0,1673.61467086056,5417.99199977615,"no","no",2857.07217732798,1779.24096097664,50211.2627995466,3.84006584164756,2.83131743327655,5.14423622941511,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,918.446167841262,14701.5392900684,5.78497426281122,2.83131743327655,5.14423622941511,0,0.5,2034,27,43.2782628895307,1227.01661129251,2256.05481588134,"no","no",3251.43991456991,559.883299086437,73977.5751471701,2.01087793909106,2.83131743327655,5.14423622941511,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,918.446167841262,14701.5392900684,5.78497426281122,2.83131743327655,5.14423622941511,0,0.5,2034,23,47.1816496501601,1225.87296138931,2257.39861169147,"no","no",2801.32520650932,632.295979057991,69231.5432876421,2.00724074983695,2.83131743327655,5.14423622941511,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,918.446167841262,14701.5392900684,5.78497426281122,2.83131743327655,5.14423622941511,0,0.5,2034,3,0.00704726555751733,1890.00866436126,7407.51881679934,"no","no",2294.07660645861,2003.73535370653,46628.8558928286,4.95879228881755,2.83131743327655,5.14423622941511,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2033,28,82.2355432447,2052.10233194693,8274.65787610198,"no","no",5711.16887548925,919.100504847156,15121.1884716252,5.85732502267973,2.99082907438955,5.18411413969336,0,0.5,2034,14,0,1445.65052551141,3739.30155165059,"no","no",2594.20796460455,1076.50407574017,55529.5297459258,2.83088167433083,2.99082907438955,5.18411413969336,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2033,28,82.2355432447,2052.10233194693,8274.65787610198,"no","no",5711.16887548925,919.100504847156,15121.1884716252,5.85732502267973,2.99082907438955,5.18411413969336,0,0.5,2034,24,40.2970962628595,1230.39515260154,2275.11598102464,"no","no",3040.65530926834,641.416760817229,69299.0677615062,2.0223666237396,2.99082907438955,5.18411413969336,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",2033,28,82.2355432447,2052.10233194693,8274.65787610198,"no","no",5711.16887548925,919.100504847156,15121.1884716252,5.85732502267973,2.99082907438955,5.18411413969336,0,0.5,2034,9,0.244135303552333,1614.31097074227,4980.83486889722,"no","no",2822.21174902122,1642.55293294077,50627.7585855151,3.56277647262173,2.99082907438955,5.18411413969336,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",2033,28,82.2355432447,2052.10233194693,8274.65787610198,"no","no",5711.16887548925,919.100504847156,15121.1884716252,5.85732502267973,2.99082907438955,5.18411413969336,0,0.5,2034,4,0,1822.44265009256,6924.39691959542,"no","no",2407.67338185141,1965.37866985192,46675.4383615425,4.60063738299953,2.99082907438955,5.18411413969336,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",2033,28,82.2355432447,2052.10233194693,8274.65787610198,"no","no",5711.16887548925,919.100504847156,15121.1884716252,5.85732502267973,2.99082907438955,5.18411413969336,0,0.5,2034,28,41.9202142179856,1227.59391161878,2258.52390212162,"no","no",3454.2043871466,555.886380754191,75569.2314368501,2.01281399393606,2.99082907438955,5.18411413969336,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",2033,28,82.2355432447,2052.10233194693,8274.65787610198,"no","no",5711.16887548925,919.100504847156,15121.1884716252,5.85732502267973,2.99082907438955,5.18411413969336,0,0.5,2034,19,41.1664740015935,1215.87153894299,2291.09879376049,"no","no",2496.00638351792,738.478223791322,61374.4141439029,1.97625533858154,2.99082907438955,5.18411413969336,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2033,28,82.2355432447,2052.10233194693,8274.65787610198,"no","no",5711.16887548925,919.100504847156,15121.1884716252,5.85732502267973,2.99082907438955,5.18411413969336,0,0.5,2034,28,41.8924525142981,1227.69690570216,2258.44490200232,"no","no",3454.6563446863,555.959114447058,75570.4642774014,2.0131431876854,2.99082907438955,5.18411413969336,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",2034,29,111.492295386018,2060.51198461325,4177.7126521313,"yes","no",5740.09603132701,863.323142673908,15347.2264486514,5.68800356915717,3.07058489494605,5.26386996024986,0,0.5,2034,25,54.0317482490486,1227.86795678792,1131.14760880708,"yes","no",3017.75535453857,594.94026797966,69380.8475425699,1.97829950061352,3.07058489494605,5.26386996024986,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",2034,29,111.492295386018,2060.51198461325,4177.7126521313,"yes","no",5740.09603132701,863.323142673908,15347.2264486514,5.68800356915717,3.07058489494605,5.26386996024986,0,0.5,2034,10,0.974824639290667,1557.48933073119,2276.36235816035,"yes","no",2667.76740624134,1451.08870962086,51050.3573040671,3.21582962780875,3.07058489494605,5.26386996024986,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2034,29,111.492295386018,2060.51198461325,4177.7126521313,"yes","no",5740.09603132701,863.323142673908,15347.2264486514,5.68800356915717,3.07058489494605,5.26386996024986,0,0.5,2034,29,58.3764797770401,1226.79211578084,1127.46255592435,"yes","no",3459.68314167207,520.343998815256,77214.0017958691,1.97475118504232,3.07058489494605,5.26386996024986,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2034,29,111.492295386018,2060.51198461325,4177.7126521313,"yes","no",5740.09603132701,863.323142673908,15347.2264486514,5.68800356915717,3.07058489494605,5.26386996024986,0,0.5,2034,15,4.82124783829757,1394.89460005428,1692.09443850053,"yes","no",2540.67986330708,985.319454896024,56694.8467891708,2.56735855118077,3.07058489494605,5.26386996024986,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2034,29,111.492295386018,2060.51198461325,4177.7126521313,"yes","no",5740.09603132701,863.323142673908,15347.2264486514,5.68800356915717,3.07058489494605,5.26386996024986,0,0.5,2034,20,69.3394204304684,1214.74072034887,1129.47674616056,"yes","no",2454.21172068596,678.609991742538,63049.7870769921,1.93656573034102,3.07058489494605,5.26386996024986,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2034,29,111.492295386018,2060.51198461325,4177.7126521313,"yes","no",5740.09603132701,863.323142673908,15347.2264486514,5.68800356915717,3.07058489494605,5.26386996024986,0,0.5,2034,5,0,1757.46013586067,3202.13333130354,"yes","no",2532.64875626373,1932.14560995172,47572.0639471251,4.12252834690055,3.07058489494605,5.26386996024986,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2034,29,111.492295386018,2060.51198461325,4177.7126521313,"yes","no",5740.09603132701,863.323142673908,15347.2264486514,5.68800356915717,3.07058489494605,5.26386996024986,0,0.5,2034,29,58.3535748880206,1226.86360882516,1127.4385092078,"yes","no",3460.0232354913,520.395149678101,77214.8798497201,1.97497844617418,3.07058489494605,5.26386996024986,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2035,30,109.865207370107,2098.06274960982,2664.31673263041,"yes","no",6101.81911246338,857.688873237309,15874.1297147389,5.81188256485958,3.19021862578081,5.38350369108461,0,0.5,2034,26,55.5570837465051,1239.20196028253,779.021642338463,"yes","no",3132.80378291527,577.216520340699,72680.715667765,2.00348608140673,3.19021862578081,5.38350369108461,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2035,30,109.865207370107,2098.06274960982,2664.31673263041,"yes","no",6101.81911246338,857.688873237309,15874.1297147389,5.81188256485958,3.19021862578081,5.38350369108461,0,0.5,2034,30,56.1231885678731,1242.51001665056,786.732376151617,"yes","no",3661.73920502726,514.704371755916,78920.2757312859,2.01437155776826,3.19021862578081,5.38350369108461,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2035,30,109.865207370107,2098.06274960982,2664.31673263041,"yes","no",6101.81911246338,857.688873237309,15874.1297147389,5.81188256485958,3.19021862578081,5.38350369108461,0,0.5,2034,11,0,1503.62120387127,1266.50731259796,"yes","no",2578.33467279954,1310.69460580405,51805.963199224,2.96154689544144,3.19021862578081,5.38350369108461,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2035,30,109.865207370107,2098.06274960982,2664.31673263041,"yes","no",6101.81911246338,857.688873237309,15874.1297147389,5.81188256485958,3.19021862578081,5.38350369108461,0,0.5,2034,1,0,2098.06274960982,2664.31673263041,"yes","no",2098.06274960982,2098.06274960982,46917.928424575,5.81188256485958,3.19021862578081,5.38350369108461,29,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2035,30,109.865207370107,2098.06274960982,2664.31673263041,"yes","no",6101.81911246338,857.688873237309,15874.1297147389,5.81188256485958,3.19021862578081,5.38350369108461,0,0.5,2034,16,15.4964463216472,1350.90061332027,959.148893510577,"yes","no",2526.46880167733,915.70856091855,57958.2283474734,2.38456524660289,3.19021862578081,5.38350369108461,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2035,30,109.865207370107,2098.06274960982,2664.31673263041,"yes","no",6101.81911246338,857.688873237309,15874.1297147389,5.81188256485958,3.19021862578081,5.38350369108461,0,0.5,2034,30,56.1072872810275,1242.55601036336,786.712607137187,"yes","no",3661.97153966291,514.737029366409,78920.8458020023,2.01451907767628,3.19021862578081,5.38350369108461,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2035,30,109.865207370107,2098.06274960982,2664.31673263041,"yes","no",6101.81911246338,857.688873237309,15874.1297147389,5.81188256485958,3.19021862578081,5.38350369108461,0,0.5,2034,21,57.3446976533837,1241.85878099429,804.965299749756,"yes","no",2658.8439624137,687.095805404624,64839.9144528935,2.01285347790235,3.19021862578081,5.38350369108461,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2035,30,109.865207370107,2098.06274960982,2664.31673263041,"yes","no",6101.81911246338,857.688873237309,15874.1297147389,5.81188256485958,3.19021862578081,5.38350369108461,0,0.5,2034,6,0,1695.0983244786,1759.79100659715,"yes","no",2619.17236848738,1867.43370041701,48023.4004006816,3.77775295343253,3.19021862578081,5.38350369108461,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2036,31,111.419698357817,2132.61936716129,2109.94511527062,"yes","no",6360.4529228096,835.554364266982,16292.1193981019,5.97218794002744,3.26997444633731,5.50313742191936,0,0.5,2034,27,54.3031237794759,1251.66047631537,671.046308065407,"yes","no",3264.50003041815,562.13219217371,74422.9927538816,2.04025018003994,3.26997444633731,5.50313742191936,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2036,31,111.419698357817,2132.61936716129,2109.94511527062,"yes","no",6360.4529228096,835.554364266982,16292.1193981019,5.97218794002744,3.26997444633731,5.50313742191936,0,0.5,2034,7,0.981883547110826,1635.14126125079,1181.57116335989,"yes","no",2656.39241098471,1770.06642646486,48564.8302920112,3.49381051096532,3.26997444633731,5.50313742191936,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2036,31,111.419698357817,2132.61936716129,2109.94511527062,"yes","no",6360.4529228096,835.554364266982,16292.1193981019,5.97218794002744,3.26997444633731,5.50313742191936,0,0.5,2034,17,30.4603362442111,1319.2198614964,704.996429312327,"yes","no",2562.72123810475,868.082347854211,59317.7262465249,2.26626619466327,3.26997444633731,5.50313742191936,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2036,31,111.419698357817,2132.61936716129,2109.94511527062,"yes","no",6360.4529228096,835.554364266982,16292.1193981019,5.97218794002744,3.26997444633731,5.50313742191936,0,0.5,2034,12,0,1450.81338542634,870.770235316475,"yes","no",2487.78245862423,1181.92752507177,52658.0917807488,2.74424601562529,3.26997444633731,5.50313742191936,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2036,31,111.419698357817,2132.61936716129,2109.94511527062,"yes","no",6360.4529228096,835.554364266982,16292.1193981019,5.97218794002744,3.26997444633731,5.50313742191936,0,0.5,2034,2,0.101523012795766,2022.75415979119,1869.34265609244,"yes","no",2121.04860836452,1982.28841903227,48321.3582345986,5.3662770689696,3.26997444633731,5.50313742191936,29,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2036,31,111.419698357817,2132.61936716129,2109.94511527062,"yes","no",6360.4529228096,835.554364266982,16292.1193981019,5.97218794002744,3.26997444633731,5.50313742191936,0,0.5,2034,22,51.040056486702,1256.00760509241,684.99715406665,"yes","no",2815.11361377394,679.886778391783,66534.8523706191,2.054814121341,3.26997444633731,5.50313742191936,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2036,31,111.419698357817,2132.61936716129,2109.94511527062,"yes","no",6360.4529228096,835.554364266982,16292.1193981019,5.97218794002744,3.26997444633731,5.50313742191936,0,0.5,2034,31,51.8213783688695,1255.44265447615,676.559546002309,"yes","no",3820.08523242172,501.833584268062,80531.2334626734,2.05270580977381,3.26997444633731,5.50313742191936,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2036,31,111.419698357817,2132.61936716129,2109.94511527062,"yes","no",6360.4529228096,835.554364266982,16292.1193981019,5.97218794002744,3.26997444633731,5.50313742191936,0,0.5,2034,31,51.8313242288378,1255.41423240826,676.577031420514,"yes","no",3819.93755955182,501.814184908862,80530.8743006153,2.0526139590976,3.26997444633731,5.50313742191936,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2037,32,102.9625780634,2167.42765415979,1929.36247971947,"yes","no",6862.44129835416,842.522551408772,16905.2606308212,6.15668951365974,3.42948608745031,5.54300113571834,0,0.5,2034,28,47.8065896374506,1262.41566438722,638.692313132362,"yes","no",3527.83465570409,567.735726917575,76139.1194855554,2.07421840245201,3.42948608745031,5.54300113571834,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2037,32,102.9625780634,2167.42765415979,1929.36247971947,"yes","no",6862.44129835416,842.522551408772,16905.2606308212,6.15668951365974,3.42948608745031,5.54300113571834,0,0.5,2034,18,29.7171338075847,1303.66968465802,633.712282192381,"yes","no",2636.82019880368,834.749747199729,60720.1274951924,2.21107755094648,3.42948608745031,5.54300113571834,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2037,32,102.9625780634,2167.42765415979,1929.36247971947,"yes","no",6862.44129835416,842.522551408772,16905.2606308212,6.15668951365974,3.42948608745031,5.54300113571834,0,0.5,2034,8,0,1578.43214072306,931.166555588196,"yes","no",2694.58354517246,1678.05120724261,49112.1844217062,3.24734338496234,3.42948608745031,5.54300113571834,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2037,32,102.9625780634,2167.42765415979,1929.36247971947,"yes","no",6862.44129835416,842.522551408772,16905.2606308212,6.15668951365974,3.42948608745031,5.54300113571834,0,0.5,2034,32,44.734333799766,1263.56098216482,637.069879145595,"yes","no",4085.40234592161,501.57712953301,82073.1234457548,2.07791105789067,3.42948608745031,5.54300113571834,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2037,32,102.9625780634,2167.42765415979,1929.36247971947,"yes","no",6862.44129835416,842.522551408772,16905.2606308212,6.15668951365974,3.42948608745031,5.54300113571834,0,0.5,2034,13,6.87929603680881,1399.96972712227,699.438404008245,"yes","no",2376.7315063295,1055.29721271455,53670.0890223952,2.55031726538794,3.42948608745031,5.54300113571834,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2037,32,102.9625780634,2167.42765415979,1929.36247971947,"yes","no",6862.44129835416,842.522551408772,16905.2606308212,6.15668951365974,3.42948608745031,5.54300113571834,0,0.5,2034,3,0.0221114067196275,1950.47936534685,1491.58101429331,"yes","no",2367.44600129769,2067.81902462895,51059.7368183203,4.97438592893797,3.42948608745031,5.54300113571834,29,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2037,32,102.9625780634,2167.42765415979,1929.36247971947,"yes","no",6862.44129835416,842.522551408772,16905.2606308212,6.15668951365974,3.42948608745031,5.54300113571834,0,0.5,2034,23,44.1460047900742,1263.34125041614,638.461895229486,"yes","no",2908.73110086854,656.538903432732,69754.8595237721,2.07723727223158,3.42948608745031,5.54300113571834,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2037,32,102.9625780634,2167.42765415979,1929.36247971947,"yes","no",6862.44129835416,842.522551408772,16905.2606308212,6.15668951365974,3.42948608745031,5.54300113571834,0,0.5,2034,32,44.7286025277569,1263.57842549877,637.056969929526,"yes","no",4085.49393603996,501.588374327222,82073.3499440173,2.07796770413953,3.42948608745031,5.54300113571834,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2038,33,98.1701357606059,2192.44424731867,1872.58419696362,"yes","no",7221.43087516564,828.595122544901,17359.3083449886,6.29510209800807,3.54911981828507,5.70251277683135,0,0.5,2034,24,52.6703625716845,1263.51556958087,611.584871755515,"yes","no",3067.13537337612,647.002647811546,69826.3004407043,2.07693911383955,3.54911981828507,5.70251277683135,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2038,33,98.1701357606059,2192.44424731867,1872.58419696362,"yes","no",7221.43087516564,828.595122544901,17359.3083449886,6.29510209800807,3.54911981828507,5.70251277683135,0,0.5,2034,33,51.2020428831724,1264.31568027168,612.520750311605,"yes","no",4195.22753367962,481.365138358854,83461.2293846637,2.0795870081667,3.54911981828507,5.70251277683135,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2038,33,98.1701357606059,2192.44424731867,1872.58419696362,"yes","no",7221.43087516564,828.595122544901,17359.3083449886,6.29510209800807,3.54911981828507,5.70251277683135,0,0.5,2034,29,45.5998045676667,1266.28423148142,619.198969019377,"yes","no",3648.20179243821,548.697620974856,77692.6127441472,2.08625060567868,3.54911981828507,5.70251277683135,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2038,33,98.1701357606059,2192.44424731867,1872.58419696362,"yes","no",7221.43087516564,828.595122544901,17359.3083449886,6.29510209800807,3.54911981828507,5.70251277683135,0,0.5,2034,19,35.6617409372914,1287.94617927573,599.595932004339,"yes","no",2676.91530852228,792.002646840642,62146.7230279066,2.1572140231492,3.54911981828507,5.70251277683135,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2038,33,98.1701357606059,2192.44424731867,1872.58419696362,"yes","no",7221.43087516564,828.595122544901,17359.3083449886,6.29510209800807,3.54911981828507,5.70251277683135,0,0.5,2034,33,51.1979881765576,1264.32675816697,612.512916224386,"yes","no",4195.28997247363,481.372302656493,83461.3751789093,2.07962300910817,3.54911981828507,5.70251277683135,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2038,33,98.1701357606059,2192.44424731867,1872.58419696362,"yes","no",7221.43087516564,828.595122544901,17359.3083449886,6.29510209800807,3.54911981828507,5.70251277683135,0,0.5,2034,4,251.00260543818,1880.90473021531,1284.65430973041,"yes","no",2091.51485737452,1707.2991375605,50428.8594768523,4.61866059870565,3.54911981828507,5.70251277683135,29,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2038,33,98.1701357606059,2192.44424731867,1872.58419696362,"yes","no",7221.43087516564,828.595122544901,17359.3083449886,6.29510209800807,3.54911981828507,5.70251277683135,0,0.5,2034,9,0,1522.86308082912,801.127686342788,"yes","no",2663.0646549763,1549.92787524156,49645.2899411588,3.01904486935004,3.54911981828507,5.70251277683135,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2038,33,98.1701357606059,2192.44424731867,1872.58419696362,"yes","no",7221.43087516564,828.595122544901,17359.3083449886,6.29510209800807,3.54911981828507,5.70251277683135,0,0.5,2034,14,16.5212506895581,1357.88168718564,625.303147115694,"yes","no",2377.41277571603,986.541779878159,54874.8088462802,2.39750115510485,3.54911981828507,5.70251277683135,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2039,34,103.755522911447,2211.70362596994,1863.30691704739,"yes","no",7426.05510668347,796.330782834665,17846.9419561502,6.40465166025444,3.62887563884157,5.78226859738785,0,0.5,2034,15,28.6566658997504,1326.9813484774,597.29208981341,"yes","no",2326.75456606064,902.355536334099,56179.2966738223,2.28920470830136,3.62887563884157,5.78226859738785,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2039,34,103.755522911447,2211.70362596994,1863.30691704739,"yes","no",7426.05510668347,796.330782834665,17846.9419561502,6.40465166025444,3.62887563884157,5.78226859738785,0,0.5,2034,30,47.6712643600162,1267.80588171352,609.837417332422,"yes","no",3787.93951007611,532.443441932294,79233.6898940495,2.09093789199718,3.62887563884157,5.78226859738785,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2039,34,103.755522911447,2211.70362596994,1863.30691704739,"yes","no",7426.05510668347,796.330782834665,17846.9419561502,6.40465166025444,3.62887563884157,5.78226859738785,0,0.5,2034,20,47.8940610512815,1278.74163113785,592.787804227512,"yes","no",2694.61396361551,745.083215187055,63647.0732378145,2.12642057530464,3.62887563884157,5.78226859738785,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2039,34,103.755522911447,2211.70362596994,1863.30691704739,"yes","no",7426.05510668347,796.330782834665,17846.9419561502,6.40465166025444,3.62887563884157,5.78226859738785,0,0.5,2034,34,43.8023441245414,1271.51801936439,618.842628798376,"yes","no",4360.90384589622,467.640210526283,85444.5722804066,2.10343000693763,3.62887563884157,5.78226859738785,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2039,34,103.755522911447,2211.70362596994,1863.30691704739,"yes","no",7426.05510668347,796.330782834665,17846.9419561502,6.40465166025444,3.62887563884157,5.78226859738785,0,0.5,2034,5,0.00718268374258457,2064.96550637633,1699.44232189694,"yes","no",2975.77500268864,2270.20450168188,51501.0286331719,5.58140953506635,3.62887563884157,5.78226859738785,29,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
