"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"219",2039,34,101.775045604114,2217.38752604766,1854.8639832117,"yes","no",7458.13292495115,1490.67596839343,18081.991974435,6.43683958540094,3.62887563884157,5.78226859738785,0,0.5,2033,10,0,1782.05854725471,1091.37913847809,"yes","no",3055.75984793737,1969.77004380077,81280.7480211257,4.14051307813781,3.62887563884157,5.78226859738785,24,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,101.775045604114,2217.38752604766,1854.8639832117,"yes","no",7458.13292495115,1490.67596839343,18081.991974435,6.43683958540094,3.62887563884157,5.78226859738785,0,0.5,2033,25,40.6398821817108,1270.7363673112,614.492620175484,"yes","no",3197.44406724412,991.424800176042,101966.055724518,2.10071676488609,3.62887563884157,5.78226859738785,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,101.775045604114,2217.38752604766,1854.8639832117,"yes","no",7458.13292495115,1490.67596839343,18081.991974435,6.43683958540094,3.62887563884157,5.78226859738785,0,0.5,2033,34,43.133085794699,1269.44745235779,612.383916596625,"yes","no",4357.25984715153,870.896591352584,119620.955603922,2.09641093048862,3.62887563884157,5.78226859738785,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2040,35,93.834905553339,2239.28626310508,1887.94723633366,"yes","no",7940.70496760437,1511.5513029515,18266.9710598789,6.56535693702102,3.78838727995457,5.78226859738785,0,0.5,2033,35,43.4868794522854,1268.38749067562,603.790234833428,"yes","no",4553.69021827367,866.816789031976,119605.670753564,2.09265078302338,3.78838727995457,5.78226859738785,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2040,35,93.834905553339,2239.28626310508,1887.94723633366,"yes","no",7940.70496760437,1511.5513029515,18266.9710598789,6.56535693702102,3.78838727995457,5.78226859738785,0,0.5,2033,31,45.7242284646716,1268.97843044332,606.85183026681,"yes","no",3897.90032775054,901.886232949752,114434.482129191,2.09469057261473,3.78838727995457,5.78226859738785,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2040,35,93.834905553339,2239.28626310508,1887.94723633366,"yes","no",7940.70496760437,1511.5513029515,18266.9710598789,6.56535693702102,3.78838727995457,5.78226859738785,0,0.5,2033,11,0.305103189861578,1718.86228178639,1001.76277462324,"yes","no",2946.49466334258,1808.89212531313,82096.6209784484,3.84997659908083,3.78838727995457,5.78226859738785,24,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2040,35,93.834905553339,2239.28626310508,1887.94723633366,"yes","no",7940.70496760437,1511.5513029515,18266.9710598789,6.56535693702102,3.78838727995457,5.78226859738785,0,0.5,2033,6,0,2025.74040122512,1513.97475289503,"yes","no",3130.06225538532,2452.48567976967,78451.4179828157,5.36359098123214,3.78838727995457,5.78226859738785,29,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2040,35,93.834905553339,2239.28626310508,1887.94723633366,"yes","no",7940.70496760437,1511.5513029515,18266.9710598789,6.56535693702102,3.78838727995457,5.78226859738785,0,0.5,2033,26,44.8370939015151,1267.13622629665,599.707102709112,"yes","no",3263.10283392591,963.603311193142,105668.719128149,2.0884127209992,3.78838727995457,5.78226859738785,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",2040,35,93.834905553339,2239.28626310508,1887.94723633366,"yes","no",7940.70496760437,1511.5513029515,18266.9710598789,6.56535693702102,3.78838727995457,5.78226859738785,0,0.5,2033,16,28.0634221028778,1308.82559858334,593.189326985187,"yes","no",2397.82222725812,1153.39348949373,87078.2758916551,2.22715395419467,3.78838727995457,5.78226859738785,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2040,35,93.834905553339,2239.28626310508,1887.94723633366,"yes","no",7940.70496760437,1511.5513029515,18266.9710598789,6.56535693702102,3.78838727995457,5.78226859738785,0,0.5,2033,35,43.4854626207133,1268.3918362175,603.787069382818,"yes","no",4553.71487336998,866.821482247893,119605.733609858,2.09266494636927,3.78838727995457,5.78226859738785,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",2040,35,93.834905553339,2239.28626310508,1887.94723633366,"yes","no",7940.70496760437,1511.5513029515,18266.9710598789,6.56535693702102,3.78838727995457,5.78226859738785,0,0.5,2033,21,43.0177722012966,1279.27346289289,607.423658709247,"yes","no",2812.57507069796,1060.02996393685,96427.3108335031,2.12865966219867,3.78838727995457,5.78226859738785,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2041,36,92.1055699656583,2252.39321791424,1904.84032545234,"yes","no",8258.80194234564,1497.24056079826,18819.4931573312,6.64271736234758,3.90802101078932,5.9019023282226,0,0.5,2033,7,0.0427753276740646,1953.26748892137,1357.02256310406,"yes","no",3176.29969643413,2370.20373781139,79058.5121917616,4.9817873864122,3.90802101078932,5.9019023282226,29,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",2041,36,92.1055699656583,2252.39321791424,1904.84032545234,"yes","no",8258.80194234564,1497.24056079826,18819.4931573312,6.64271736234758,3.90802101078932,5.9019023282226,0,0.5,2033,32,41.0845368109084,1270.52685378972,607.365559374948,"yes","no",4129.52253460054,909.979417354995,116052.096448324,2.09979614394244,3.90802101078932,5.9019023282226,4,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2041,36,92.1055699656583,2252.39321791424,1904.84032545234,"yes","no",8258.80194234564,1497.24056079826,18819.4931573312,6.64271736234758,3.90802101078932,5.9019023282226,0,0.5,2033,17,40.0341236550857,1291.26157901563,585.028259127579,"yes","no",2468.0644781286,1130.6487744484,88924.4279640049,2.16779779485591,3.90802101078932,5.9019023282226,19,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2041,36,92.1055699656583,2252.39321791424,1904.84032545234,"yes","no",8258.80194234564,1497.24056079826,18819.4931573312,6.64271736234758,3.90802101078932,5.9019023282226,0,0.5,2033,36,44.738760928733,1267.72293651718,601.130631352003,"yes","no",4690.24407448161,850.295686636005,121526.359603848,2.09038347112884,3.90802101078932,5.9019023282226,-1,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",2041,36,92.1055699656583,2252.39321791424,1904.84032545234,"yes","no",8258.80194234564,1497.24056079826,18819.4931573312,6.64271736234758,3.90802101078932,5.9019023282226,0,0.5,2033,36,44.7396942095865,1267.72016584233,601.132544740248,"yes","no",4690.22773849362,850.29272508008,121526.31801977,2.09037444223522,3.90802101078932,5.9019023282226,0,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2041,36,92.1055699656583,2252.39321791424,1904.84032545234,"yes","no",8258.80194234564,1497.24056079826,18819.4931573312,6.64271736234758,3.90802101078932,5.9019023282226,0,0.5,2033,22,42.1859814183566,1277.74062694157,606.988394698853,"yes","no",2909.64357408113,1044.39434474303,98296.1840256892,2.12357323986963,3.90802101078932,5.9019023282226,14,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",2041,36,92.1055699656583,2252.39321791424,1904.84032545234,"yes","no",8258.80194234564,1497.24056079826,18819.4931573312,6.64271736234758,3.90802101078932,5.9019023282226,0,0.5,2033,27,47.1412634080107,1267.86477550023,602.072300021907,"yes","no",3347.22184678716,941.375132231953,107531.423887192,2.09087941695507,3.90802101078932,5.9019023282226,9,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",2041,36,92.1055699656583,2252.39321791424,1904.84032545234,"yes","no",8258.80194234564,1497.24056079826,18819.4931573312,6.64271736234758,3.90802101078932,5.9019023282226,0,0.5,2033,12,0.89985587707789,1658.3511477879,923.463472857311,"yes","no",2840.75124474527,1660.92841824908,83078.3176124069,3.58199501610967,3.90802101078932,5.9019023282226,24,0.5,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
