"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"163",2032,27,92.0992361488794,1936.96734525413,6995.61007695491,"no","no",5010.38918500689,1409.12553677812,14080.7776717537,5.17860687954859,2.83131743327655,5.14423622941511,0,0,2029,27,43.6032603876189,1264.17381113311,2413.56797953636,"no","no",3354.97187834621,943.554756803506,107565.061055292,2.13734114899677,2.83131743327655,5.14423622941511,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2032,27,92.0992361488794,1936.96734525413,6995.61007695491,"no","no",5010.38918500689,1409.12553677812,14080.7776717537,5.17860687954859,2.83131743327655,5.14423622941511,0,0,2029,8,0,1676.2096152888,5173.10592053844,"no","no",2861.50207607153,2033.61610159262,77579.4173490851,3.84112712067805,2.83131743327655,5.14423622941511,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2032,27,92.0992361488794,1936.96734525413,6995.61007695491,"no","no",5010.38918500689,1409.12553677812,14080.7776717537,5.17860687954859,2.83131743327655,5.14423622941511,0,0,2029,27,43.2593902194551,1265.54762206159,2420.40216618393,"no","no",3360.63052255534,945.146198059703,107584.417285923,2.14212338765929,2.83131743327655,5.14423622941511,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",2032,27,92.0992361488794,1936.96734525413,6995.61007695491,"no","no",5010.38918500689,1409.12553677812,14080.7776717537,5.17860687954859,2.83131743327655,5.14423622941511,0,0,2029,23,47.5823267186908,1265.08403183862,2423.59554127207,"no","no",2896.32196356337,990.107289869487,102010.737715026,2.14068692830043,2.83131743327655,5.14423622941511,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2032,27,92.0992361488794,1936.96734525413,6995.61007695491,"no","no",5010.38918500689,1409.12553677812,14080.7776717537,5.17860687954859,2.83131743327655,5.14423622941511,0,0,2029,3,0.415047158904699,1796.44490834372,6282.72151017257,"no","no",2179.69973416164,1977.05191307178,71045.4169896062,4.44547742660229,2.83131743327655,5.14423622941511,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2033,28,80.4054183401024,1959.72121587058,7128.71899364699,"no","no",5444.3603239989,1458.26276081469,14562.5891532224,5.30345552060189,2.99082907438955,5.18411413969336,0,0,2029,14,22.0334335963296,1373.49893198206,3157.06454398481,"no","no",2385.65458097964,1265.16355955825,84063.2748533845,2.54159153757086,2.99082907438955,5.18411413969336,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2033,28,80.4054183401024,1959.72121587058,7128.71899364699,"no","no",5444.3603239989,1458.26276081469,14562.5891532224,5.30345552060189,2.99082907438955,5.18411413969336,0,0,2029,24,37.8118189595252,1268.57544218865,2436.80996325598,"no","no",3153.33328552315,1026.63483538023,102107.879271092,2.15272571678562,2.99082907438955,5.18411413969336,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",2033,28,80.4054183401024,1959.72121587058,7128.71899364699,"no","no",5444.3603239989,1458.26276081469,14562.5891532224,5.30345552060189,2.99082907438955,5.18411413969336,0,0,2029,9,0,1616.81869484587,4808.49396738553,"no","no",2827.3669340022,1913.67323183105,78305.7761724076,3.56640727271429,2.99082907438955,5.18411413969336,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",2033,28,80.4054183401024,1959.72121587058,7128.71899364699,"no","no",5444.3603239989,1458.26276081469,14562.5891532224,5.30345552060189,2.99082907438955,5.18411413969336,0,0,2029,4,140.851055496161,1732.89099463005,5871.62266995508,"no","no",2068.60987270722,1786.9429847379,72755.38910282,4.12832076777235,2.99082907438955,5.18411413969336,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",2033,28,80.4054183401024,1959.72121587058,7128.71899364699,"no","no",5444.3603239989,1458.26276081469,14562.5891532224,5.30345552060189,2.99082907438955,5.18411413969336,0,0,2029,28,43.8986617748456,1264.69930844263,2416.3253543016,"no","no",3554.92378882998,952.180361012065,109413.444529243,2.1391744076917,2.99082907438955,5.18411413969336,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",2033,28,80.4054183401024,1959.72121587058,7128.71899364699,"no","no",5444.3603239989,1458.26276081469,14562.5891532224,5.30345552060189,2.99082907438955,5.18411413969336,0,0,2029,19,39.5175644675481,1288.28585989179,2572.4251693761,"no","no",2661.66910764331,1105.9784906485,92855.722177994,2.22333176927874,2.99082907438955,5.18411413969336,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2033,28,80.4054183401024,1959.72121587058,7128.71899364699,"no","no",5444.3603239989,1458.26276081469,14562.5891532224,5.30345552060189,2.99082907438955,5.18411413969336,0,0,2029,28,44.1272367223949,1263.7196239067,2411.50103801722,"no","no",3550.80876121864,951.078157783727,109399.098124028,2.13576751486813,2.99082907438955,5.18411413969336,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",2034,29,80.7914638351593,1969.90476900891,7233.38874720745,"no","no",5623.48406867446,1434.51500449435,14790.3183615047,5.36208181534088,3.07058489494605,5.26386996024986,0,0,2029,25,48.2182133570535,1262.16873434967,2407.33373749402,"no","no",3137.68374615637,972.895042298542,101972.605769387,2.13049175665054,3.07058489494605,5.26386996024986,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",2034,29,80.7914638351593,1969.90476900891,7233.38874720745,"no","no",5623.48406867446,1434.51500449435,14790.3183615047,5.36208181534088,3.07058489494605,5.26386996024986,0,0,2029,10,12.2867088407719,1559.66611216662,4432.81228616777,"no","no",2637.66809945822,1700.26437493402,79126.5344633301,3.31065682226162,3.07058489494605,5.26386996024986,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2034,29,80.7914638351593,1969.90476900891,7233.38874720745,"no","no",5623.48406867446,1434.51500449435,14790.3183615047,5.36208181534088,3.07058489494605,5.26386996024986,0,0,2029,29,44.0352186633953,1264.52129519389,2415.31190109996,"no","no",3651.02432364469,931.353074016389,111129.995040688,2.13855073302821,3.07058489494605,5.26386996024986,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2034,29,80.7914638351593,1969.90476900891,7233.38874720745,"no","no",5623.48406867446,1434.51500449435,14790.3183615047,5.36208181534088,3.07058489494605,5.26386996024986,0,0,2029,15,19.539913696767,1347.45272578523,2969.69583207661,"no","no",2398.48087088053,1211.39582375454,85717.3737119258,2.44176177757044,3.07058489494605,5.26386996024986,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2034,29,80.7914638351593,1969.90476900891,7233.38874720745,"no","no",5623.48406867446,1434.51500449435,14790.3183615047,5.36208181534088,3.07058489494605,5.26386996024986,0,0,2029,20,33.6851275321024,1282.86193080805,2531.48406252302,"no","no",2766.87441895633,1094.94616238173,94674.2203464366,2.20367023262401,3.07058489494605,5.26386996024986,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2034,29,80.7914638351593,1969.90476900891,7233.38874720745,"no","no",5623.48406867446,1434.51500449435,14790.3183615047,5.36208181534088,3.07058489494605,5.26386996024986,0,0,2029,5,0.0760993481421153,1812.19073322111,6048.43732691157,"no","no",2611.36114060526,2148.3732729513,75200.9372974123,4.51030222802204,3.07058489494605,5.26386996024986,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2034,29,80.7914638351593,1969.90476900891,7233.38874720745,"no","no",5623.48406867446,1434.51500449435,14790.3183615047,5.36208181534088,3.07058489494605,5.26386996024986,0,0,2029,29,44.1978862839474,1263.80602077098,2411.83301550493,"no","no",3647.97175160464,930.574382312053,111119.247105782,2.1360648340002,3.07058489494605,5.26386996024986,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2035,30,77.0154118770171,1980.07942934602,7339.66501954293,"no","no",5902.27352191479,1433.93563820815,15099.310934032,5.42106308356731,3.19021862578081,5.38350369108461,0,0,2029,26,43.4996891571649,1266.40272308595,2424.98811191975,"no","no",3267.7511489622,964.975971507084,105756.533488229,2.14511344499942,3.19021862578081,5.38350369108461,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2035,30,77.0154118770171,1980.07942934602,7339.66501954293,"no","no",5902.27352191479,1433.93563820815,15099.310934032,5.42106308356731,3.19021862578081,5.38350369108461,0,0,2029,30,43.7337170913542,1264.48635472305,2415.00408748177,"no","no",3798.547293497,922.843090436347,112825.66205769,2.13842480799004,3.19021862578081,5.38350369108461,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2035,30,77.0154118770171,1980.07942934602,7339.66501954293,"no","no",5902.27352191479,1433.93563820815,15099.310934032,5.42106308356731,3.19021862578081,5.38350369108461,0,0,2029,11,8.83840000619828,1516.94588762169,4115.4139900615,"no","no",2574.39657552012,1580.45617758175,80164.4588693147,3.12427112156255,3.19021862578081,5.38350369108461,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2035,30,77.0154118770171,1980.07942934602,7339.66501954293,"no","no",5902.27352191479,1433.93563820815,15099.310934032,5.42106308356731,3.19021862578081,5.38350369108461,0,0,2029,1,0,1980.07942934602,7339.66501954293,"no","no",1980.07942934602,1980.07942934602,72619.2337579672,5.42106308356731,3.19021862578081,5.38350369108461,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2035,30,77.0154118770171,1980.07942934602,7339.66501954293,"no","no",5902.27352191479,1433.93563820815,15099.310934032,5.42106308356731,3.19021862578081,5.38350369108461,0,0,2029,16,33.764171192913,1319.8746705196,2793.54068996532,"no","no",2397.1475582685,1153.06896217417,87417.3188784693,2.33898456748049,3.19021862578081,5.38350369108461,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2035,30,77.0154118770171,1980.07942934602,7339.66501954293,"no","no",5902.27352191479,1433.93563820815,15099.310934032,5.42106308356731,3.19021862578081,5.38350369108461,0,0,2029,30,43.8621718868001,1263.95990997451,2412.47481697653,"no","no",3796.17628278934,922.267062107659,112817.563467402,2.13659609861979,3.19021862578081,5.38350369108461,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2035,30,77.0154118770171,1980.07942934602,7339.66501954293,"no","no",5902.27352191479,1433.93563820815,15099.310934032,5.42106308356731,3.19021862578081,5.38350369108461,0,0,2029,21,41.7469984137998,1271.8047357742,2471.2937223845,"no","no",2800.8304794755,1055.60355102446,96445.6682229716,2.16461462501975,3.19021862578081,5.38350369108461,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2035,30,77.0154118770171,1980.07942934602,7339.66501954293,"no","no",5902.27352191479,1433.93563820815,15099.310934032,5.42106308356731,3.19021862578081,5.38350369108461,0,0,2029,6,62.4986152723477,1747.71218303094,5730.62032059287,"no","no",2565.60483361288,2010.21851995365,76064.0533569647,4.19065872900449,3.19021862578081,5.38350369108461,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2036,31,89.4666441378115,1986.08305163153,7429.27793683896,"no","no",6002.0935897704,1388.74910139475,15285.7452016807,5.45738075771181,3.26997444633731,5.50313742191936,0,0,2029,27,43.2055294507645,1265.76341442484,2421.54281782793,"no","no",3361.518571753,945.395953668727,107587.46622226,2.14287721996426,3.26997444633731,5.50313742191936,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2036,31,89.4666441378115,1986.08305163153,7429.27793683896,"no","no",6002.0935897704,1388.74910139475,15285.7452016807,5.45738075771181,3.26997444633731,5.50313742191936,0,0,2029,7,0,1748.10690991641,5632.67545209357,"no","no",2842.78317051285,2121.32857113618,76991.950456962,4.18811812108006,3.26997444633731,5.50313742191936,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2036,31,89.4666441378115,1986.08305163153,7429.27793683896,"no","no",6002.0935897704,1388.74910139475,15285.7452016807,5.45738075771181,3.26997444633731,5.50313742191936,0,0,2029,17,28.4949198623245,1307.53627539427,2697.91953149071,"no","no",2546.71890227029,1166.68127240331,89244.1634249931,2.29315395200773,3.26997444633731,5.50313742191936,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2036,31,89.4666441378115,1986.08305163153,7429.27793683896,"no","no",6002.0935897704,1388.74910139475,15285.7452016807,5.45738075771181,3.26997444633731,5.50313742191936,0,0,2029,12,4.98736290911727,1472.37655414842,3802.40362395251,"no","no",2508.64824159483,1466.75467046361,81345.0745400482,2.93623932176445,3.26997444633731,5.50313742191936,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2036,31,89.4666441378115,1986.08305163153,7429.27793683896,"no","no",6002.0935897704,1388.74910139475,15285.7452016807,5.45738075771181,3.26997444633731,5.50313742191936,0,0,2029,2,0,1909.06763975452,7091.95372045065,"no","no",2002.02763413779,1906.69298489313,71844.1184283107,5.0402072690293,3.26997444633731,5.50313742191936,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2036,31,89.4666441378115,1986.08305163153,7429.27793683896,"no","no",6002.0935897704,1388.74910139475,15285.7452016807,5.45738075771181,3.26997444633731,5.50313742191936,0,0,2029,22,42.7062485384459,1269.21444839484,2451.85107398712,"no","no",2886.45515980632,1036.07104049096,98305.8173359611,2.15534237073283,3.26997444633731,5.50313742191936,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2036,31,89.4666441378115,1986.08305163153,7429.27793683896,"no","no",6002.0935897704,1388.74910139475,15285.7452016807,5.45738075771181,3.26997444633731,5.50313742191936,0,0,2029,31,43.9129370284062,1263.77245954215,2411.63026939344,"no","no",3890.84472162026,900.253724804606,114446.401548731,2.13594695229635,3.26997444633731,5.50313742191936,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2036,31,89.4666441378115,1986.08305163153,7429.27793683896,"no","no",6002.0935897704,1388.74910139475,15285.7452016807,5.45738075771181,3.26997444633731,5.50313742191936,0,0,2029,31,43.8205252983279,1264.15119501353,2413.43272193684,"no","no",3892.59173138361,900.657943466428,114452.416972071,2.13726173148451,3.26997444633731,5.50313742191936,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2037,32,82.4053188209609,2004.30337708067,7567.21896406754,"no","no",6416.95777091402,1414.03744492044,15749.74069648,5.56147445856368,3.42948608745031,5.54300113571834,0,0,2029,28,43.8628471586514,1264.85334343339,2417.12919700984,"no","no",3555.57014821705,952.353487287363,109415.705629464,2.13971178292715,3.42948608745031,5.54300113571834,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2037,32,82.4053188209609,2004.30337708067,7567.21896406754,"no","no",6416.95777091402,1414.03744492044,15749.74069648,5.56147445856368,3.42948608745031,5.54300113571834,0,0,2029,18,39.3963554901244,1290.38277232866,2593.42342747872,"no","no",2570.13953367945,1121.34336524206,90978.0473587989,2.23112690351022,3.42948608745031,5.54300113571834,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2037,32,82.4053188209609,2004.30337708067,7567.21896406754,"no","no",6416.95777091402,1414.03744492044,15749.74069648,5.56147445856368,3.42948608745031,5.54300113571834,0,0,2029,8,0,1685.992366405,5287.83997343879,"no","no",2878.20247104204,2045.48476050396,77724.8960806539,3.88970973214624,3.42948608745031,5.54300113571834,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2037,32,82.4053188209609,2004.30337708067,7567.21896406754,"no","no",6416.95777091402,1414.03744492044,15749.74069648,5.56147445856368,3.42948608745031,5.54300113571834,0,0,2029,32,44.2920952440741,1263.91510069985,2412.33321800273,"no","no",4089.06811932726,901.064903647569,116068.092052156,2.13644286214617,3.42948608745031,5.54300113571834,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2037,32,82.4053188209609,2004.30337708067,7567.21896406754,"no","no",6416.95777091402,1414.03744492044,15749.74069648,5.56147445856368,3.42948608745031,5.54300113571834,0,0,2029,13,1.8869036898722,1425.61839535243,3492.66604823187,"no","no",2438.03299008938,1357.58799563308,82661.6255491136,2.74590861796804,3.42948608745031,5.54300113571834,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2037,32,82.4053188209609,2004.30337708067,7567.21896406754,"no","no",6416.95777091402,1414.03744492044,15749.74069648,5.56147445856368,3.42948608745031,5.54300113571834,0,0,2029,3,0.417442668453489,1840.7828000359,6731.89804098248,"no","no",2233.51227020774,2025.86146957618,71132.0318207837,4.6813109648261,3.42948608745031,5.54300113571834,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2037,32,82.4053188209609,2004.30337708067,7567.21896406754,"no","no",6416.95777091402,1414.03744492044,15749.74069648,5.56147445856368,3.42948608745031,5.54300113571834,0,0,2029,23,47.0177200246804,1267.67841501264,2439.68017803018,"no","no",2905.48322152268,993.23906472187,102044.960415222,2.14983252485067,3.42948608745031,5.54300113571834,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2037,32,82.4053188209609,2004.30337708067,7567.21896406754,"no","no",6416.95777091402,1414.03744492044,15749.74069648,5.56147445856368,3.42948608745031,5.54300113571834,0,0,2029,32,44.3512647150922,1263.64262823409,2411.04818783449,"no","no",4087.80570235165,900.786718105707,116063.616314213,2.13549749302148,3.42948608745031,5.54300113571834,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2038,33,81.3190853365587,2014.75653040775,7687.51373370706,"no","no",6686.88920795742,1403.35180442774,16064.4378143988,5.62375454742889,3.54911981828507,5.70251277683135,0,0,2029,24,37.2814999910703,1270.51020119989,2448.43387911705,"no","no",3161.02662968677,1029.13956748552,102133.342465997,2.1595512363427,3.54911981828507,5.70251277683135,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2038,33,81.3190853365587,2014.75653040775,7687.51373370706,"no","no",6686.88920795742,1403.35180442774,16064.4378143988,5.62375454742889,3.54911981828507,5.70251277683135,0,0,2029,33,39.324599221694,1264.15921016692,2413.36142081543,"no","no",4262.40347676554,894.534278091491,117542.197094188,2.13728602273043,3.54911981828507,5.70251277683135,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2038,33,81.3190853365587,2014.75653040775,7687.51373370706,"no","no",6686.88920795742,1403.35180442774,16064.4378143988,5.62375454742889,3.54911981828507,5.70251277683135,0,0,2029,29,44.0097018920326,1264.63387957956,2415.88998735096,"no","no",3651.50434052501,931.47552326828,111131.690148335,2.13894313219195,3.54911981828507,5.70251277683135,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2038,33,81.3190853365587,2014.75653040775,7687.51373370706,"no","no",6686.88920795742,1403.35180442774,16064.4378143988,5.62375454742889,3.54911981828507,5.70251277683135,0,0,2029,19,40.1906722653053,1284.76044651124,2547.85203036584,"no","no",2651.14534896482,1101.60565155074,92814.3706641878,2.21060931216811,3.54911981828507,5.70251277683135,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2038,33,81.3190853365587,2014.75653040775,7687.51373370706,"no","no",6686.88920795742,1403.35180442774,16064.4378143988,5.62375454742889,3.54911981828507,5.70251277683135,0,0,2029,33,39.3801480232825,1263.95587165055,2412.41284325692,"no","no",4261.36503625647,894.316344562629,117538.806656692,2.13658069786992,3.54911981828507,5.70251277683135,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2038,33,81.3190853365587,2014.75653040775,7687.51373370706,"no","no",6686.88920795742,1403.35180442774,16064.4378143988,5.62375454742889,3.54911981828507,5.70251277683135,0,0,2029,4,112.291264003032,1775.53054373881,6304.49688083635,"no","no",2169.70353285631,1874.27148934785,72609.3374660347,4.34693929185738,3.54911981828507,5.70251277683135,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2038,33,81.3190853365587,2014.75653040775,7687.51373370706,"no","no",6686.88920795742,1403.35180442774,16064.4378143988,5.62375454742889,3.54911981828507,5.70251277683135,0,0,2029,9,0,1626.22953087189,4910.87449174307,"no","no",2843.82387298125,1924.81193591058,78445.5669065102,3.61111380139588,3.54911981828507,5.70251277683135,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2038,33,81.3190853365587,2014.75653040775,7687.51373370706,"no","no",6686.88920795742,1403.35180442774,16064.4378143988,5.62375454742889,3.54911981828507,5.70251277683135,0,0,2029,14,21.3229664013637,1377.49691620216,3190.2976725271,"no","no",2395.37879589233,1270.32051834472,84108.3894276071,2.55724903659744,3.54911981828507,5.70251277683135,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2039,34,96.4408677725909,2023.7160244207,7801.59415150411,"no","no",6786.16677972731,1356.3683884215,16436.3849378855,5.67797699394841,3.62887563884157,5.78226859738785,0,0,2029,15,18.8731184813799,1350.59230739062,2995.17112264314,"no","no",2406.73951228633,1215.56699886389,85753.0443434938,2.45378924340985,3.62887563884157,5.78226859738785,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2039,34,96.4408677725909,2023.7160244207,7801.59415150411,"no","no",6786.16677972731,1356.3683884215,16436.3849378855,5.67797699394841,3.62887563884157,5.78226859738785,0,0,2029,30,43.7135114152593,1264.56930334223,2415.42312365548,"no","no",3798.92069505873,922.93380697206,112826.940085551,2.13871368088358,3.62887563884157,5.78226859738785,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2039,34,96.4408677725909,2023.7160244207,7801.59415150411,"no","no",6786.16677972731,1356.3683884215,16436.3849378855,5.67797699394841,3.62887563884157,5.78226859738785,0,0,2029,20,34.4149918870159,1280.13902606765,2513.27628693249,"no","no",2757.45448752635,1091.21837564212,94642.2811205682,2.19390938221064,3.62887563884157,5.78226859738785,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2039,34,96.4408677725909,2023.7160244207,7801.59415150411,"no","no",6786.16677972731,1356.3683884215,16436.3849378855,5.67797699394841,3.62887563884157,5.78226859738785,0,0,2029,34,47.0385406981881,1259.2865463818,2391.95252168151,"no","no",4297.80479373977,859.013158835049,119557.634229489,2.12045865497665,3.62887563884157,5.78226859738785,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2039,34,96.4408677725909,2023.7160244207,7801.59415150411,"no","no",6786.16677972731,1356.3683884215,16436.3849378855,5.67797699394841,3.62887563884157,5.78226859738785,0,0,2029,5,0.322302010293754,1824.64280849496,6332.19095168037,"no","no",2628.79110464776,2162.7129475046,75392.2421165591,4.58374938008604,3.62887563884157,5.78226859738785,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2039,34,96.4408677725909,2023.7160244207,7801.59415150411,"no","no",6786.16677972731,1356.3683884215,16436.3849378855,5.67797699394841,3.62887563884157,5.78226859738785,0,0,2029,10,12.2861328133247,1568.7211340573,4523.81498703209,"no","no",2653.19679378095,1710.27430975167,79259.0778673407,3.35180617074084,3.62887563884157,5.78226859738785,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,96.4408677725909,2023.7160244207,7801.59415150411,"no","no",6786.16677972731,1356.3683884215,16436.3849378855,5.67797699394841,3.62887563884157,5.78226859738785,0,0,2029,25,47.9260511942641,1263.50231017104,2415.28704875757,"no","no",3142.66819722728,974.440560626006,101990.048559275,2.13516905152401,3.62887563884157,5.78226859738785,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,96.4408677725909,2023.7160244207,7801.59415150411,"no","no",6786.16677972731,1356.3683884215,16436.3849378855,5.67797699394841,3.62887563884157,5.78226859738785,0,0,2029,34,47.006411918905,1259.42690005897,2392.60365703165,"no","no",4298.4998970112,859.152090891195,119560.089437104,2.12094353656666,3.62887563884157,5.78226859738785,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
