"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"162",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,5,0,2854.41910716041,26396.5656883299,"yes","no",4113.45944872023,3384.15326841818,12623.2100551534,18.3257223070089,2.67180579216354,4.86509085746735,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,25,42.0813306635975,1207.89943388223,1255.05803835345,"yes","no",3022.54320671608,937.193655845475,96267.2708242907,1.87798820757921,2.67180579216354,4.86509085746735,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,6,0,2627.49826593247,21441.6436149563,"yes","no",4059.86529335732,3181.01068968261,56118.3011097617,14.6515538299079,2.67180579216354,4.86509085746735,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,21,35.4293854263886,1230.8871900331,1343.44733801173,"yes","no",2733.53262226516,1030.23969642199,91221.2567832478,1.95947099551882,2.67180579216354,4.86509085746735,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,2,0,3052.97509453224,30045.0920679168,"yes","no",3201.63643147496,3049.17755378568,22626.2770368131,21.6073430516523,2.67180579216354,4.86509085746735,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,3,0,3052.97509453224,30045.0920679168,"yes","no",3705.6980491554,3361.17736884844,24113.0124409276,21.6073430516523,2.67180579216354,4.86509085746735,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,6,0,2741.88902589434,14107.9126591562,"yes","no",4236.61558174815,3319.49916556767,74899.481226,13.2935007327663,2.75156161272005,4.9847245883021,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,26,37.6236305111431,1212.3319893014,822.419619647252,"yes","no",3148.26272752417,929.690709470643,99843.1842494911,1.8293585018706,2.75156161272005,4.9847245883021,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,22,36.0971525884777,1223.53674622145,843.457517066185,"yes","no",2806.44202296172,1007.35093594962,92920.0148963548,1.86525314645307,2.75156161272005,4.9847245883021,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,3,2.81446329235493,2930.6771122645,16522.8049687989,"yes","no",3551.06537923284,3220.920978896,47366.8158077561,15.6809841920274,2.75156161272005,4.9847245883021,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,26,38.5436416938106,1208.04327837269,815.591624954257,"yes","no",3131.87607280094,924.851684912018,99788.0267582474,1.81588570702132,2.75156161272005,4.9847245883021,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,4,1.52905969653568,2930.6771122645,16522.8049687989,"yes","no",3868.93507366597,3342.13158290981,49772.2037082385,15.6809841920274,2.75156161272005,4.9847245883021,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,7,0,2526.05776823827,11141.4632482986,"yes","no",4107.89206916091,3065.37230972936,86460.2860497257,10.734592260461,2.75156161272005,4.9847245883021,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,17,10.2744916922611,1369.5339917319,1218.5078798828,"yes","no",2744.73973868297,1257.39689915833,85701.1561933535,2.38099094725234,2.75156161272005,4.9847245883021,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,5,0,2900.80075459354,16197.2798786303,"yes","no",4180.29932706971,3439.14260175109,55474.155283378,15.3098515716719,2.75156161272005,4.9847245883021,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,2,0,2930.6771122645,16522.8049687989,"yes","no",3073.38328056472,2927.03169577592,44924.1593977945,15.6809841920274,2.75156161272005,4.9847245883021,24,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,12,0,1843.23491727668,3198.44609676803,"yes","no",3160.68733607465,1847.98842468063,84074.028464677,4.64967486462533,2.75156161272005,4.9847245883021,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2031,26,355,3272.6771122645,17346.0969913863,"yes","no",7235.39548408725,2136.63234078043,23008.2393330275,19.1242437912168,2.75156161272005,4.9847245883021,0,0.5,2030,1,0,3272.6771122645,17346.0969913863,"yes","no",3272.6771122645,3272.6771122645,13257.9233804348,19.1242437912168,2.75156161272005,4.9847245883021,25,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,3,0,2818.17091664616,9586.10565192563,"yes","no",3420.69297804155,3102.66936783814,71758.1237413322,12.4165215188145,2.83131743327655,5.14423622941511,24,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,13,0,1777.51435346389,1915.80561660929,"yes","no",3047.99298994666,1697.2365471452,84867.889901246,4.07976517043037,2.83131743327655,5.14423622941511,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,4,0,2820.98537993851,9592.88087173984,"yes","no",3726.87250790855,3219.4125972647,74125.656922185,12.4403798091792,2.83131743327655,5.14423622941511,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,7,0,2637.96184092564,8015.8097514514,"yes","no",4289.871222005,3201.16795544852,87225.6866694381,10.5841921700334,2.83131743327655,5.14423622941511,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,23,43.2708540096775,1217.18931196511,665.236741232241,"yes","no",2798.8819867597,956.797446360472,96401.077680544,1.82103466993762,2.83131743327655,5.14423622941511,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,6,0,2789.64574423651,9359.24028363041,"yes","no",4310.40662695488,3377.3163803382,79636.0679647345,12.1241698031596,2.83131743327655,5.14423622941511,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,27,41.5845069092808,1207.91791522385,655.672219524995,"yes","no",3206.07852431527,901.679880486638,101516.033178597,1.79276885014329,2.83131743327655,5.14423622941511,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,18,24.3380709604027,1332.01581008108,819.80145085679,"yes","no",2718.18066364176,1185.93321987478,87073.6617256702,2.1950720670733,2.83131743327655,5.14423622941511,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,8,0,2431.77359730972,6229.71402987514,"yes","no",4151.34547240906,2950.28372216133,89165.384901295,8.66428958786841,2.83131743327655,5.14423622941511,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,2,0.0774709183858135,3145.48207505342,10837.3600284957,"yes","no",3298.45120508682,3141.38210008268,44888.4223876516,15.5151473314419,2.83131743327655,5.14423622941511,25,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,5,0,2819.69997634269,9589.78653686778,"yes","no",4063.42624359095,3342.99082673656,76136.4400130049,12.4294805733736,2.83131743327655,5.14423622941511,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,1,0,3500.48207505342,11691.9467770878,"yes","no",3500.48207505342,3500.48207505342,18538.792031123,19.0581661272742,2.83131743327655,5.14423622941511,26,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2032,27,367,3500.48207505342,11691.9467770878,"yes","no",8023.04122777547,2256.40601143572,24546.7445494834,19.0581661272742,2.83131743327655,5.14423622941511,0,0.5,2030,27,42.3139051473628,1204.70469560922,653.270379815616,"yes","no",3193.22868276139,898.06598160403,101473.767087934,1.78315373881866,2.83131743327655,5.14423622941511,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,4,43.2229984808903,2712.55778333693,6036.55809396484,"yes","no",3502.95428317791,3025.98361574596,80774.7622953757,10.48760321521,2.99082907438955,5.18411413969336,24,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,9,29.4559465902669,2342.62272704691,3880.09557434118,"yes","no",4025.22326169239,2724.42954446691,89012.8922864437,7.45694840170382,2.99082907438955,5.18411413969336,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,28,39.3412975552885,1207.64671077011,604.529083957984,"yes","no",3407.9151172319,912.804335446063,103243.389812218,1.78471041129868,2.99082907438955,5.18411413969336,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,14,0,1714.52775911842,1349.63408578428,"yes","no",3076.70594638849,1631.64285302715,85768.2246991101,3.69535229423341,2.99082907438955,5.18411413969336,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,28,39.8487434051679,1205.27891620141,603.822873581224,"yes","no",3398.20279118816,910.202905241663,103211.122585078,1.77778940987852,2.99082907438955,5.18411413969336,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,5,0.0249798188982027,2715.25569493301,6044.82569209872,"yes","no",3912.86337915519,3219.1223855535,82971.2804201899,10.5091775265263,2.99082907438955,5.18411413969336,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,24,40.3408747053552,1218.26916673555,616.645378213184,"yes","no",3008.52585707914,979.489691812641,96441.4355537625,1.81720887925125,2.99082907438955,5.18411413969336,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,1,0,3732.78409630337,9340.63267057907,"yes","no",3732.78409630337,3732.78409630337,16166.5290830136,20.2984531755332,2.99082907438955,5.18411413969336,27,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,8,0,2540.10604180985,4996.82965656953,"yes","no",4336.28267358936,3081.71513828669,90323.5343970925,9.00177957237013,2.99082907438955,5.18411413969336,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,3,0.00413826283357821,3026.07866550766,7268.87186888044,"yes","no",3673.04209326409,3331.55745420779,64178.8571285968,13.2391284779686,2.99082907438955,5.18411413969336,25,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,7,0,2685.26275079522,5878.50733207215,"yes","no",4366.79227858593,3258.56763219476,87736.3564799784,10.2470981120141,2.99082907438955,5.18411413969336,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,19,28.3447243437759,1309.98716398412,687.649640792551,"yes","no",2755.60293677446,1145.00993684328,88576.4398013382,2.10480167084465,2.99082907438955,5.18411413969336,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,6,0,2714.02352481589,6041.04903602194,"yes","no",4193.55934754347,3285.7634794387,85110.8834229243,10.4993212898935,2.99082907438955,5.18411413969336,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2033,28,380,3732.78409630337,9340.63267057907,"yes","no",9194.15583055958,2462.63918384162,26776.2967953715,20.2984531755332,2.99082907438955,5.18411413969336,0,0.5,2030,2,0.14478460023426,3365.78409630337,8457.15848259788,"yes","no",3529.30965537536,3361.24729083368,36721.2747040212,16.5214590070046,2.99082907438955,5.18411413969336,26,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,29,39.078850744065,1205.14909612245,581.084976230248,"yes","no",3494.80662219871,891.502932368401,104829.876007032,1.77418820060928,3.07058489494605,5.26386996024986,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,25,44.0615636991894,1216.38687219858,593.089258778024,"yes","no",3035.58597993323,941.237801281207,96396.6586877607,1.80836151671932,3.07058489494605,5.26386996024986,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,5,0.0344458857658196,2655.54056659759,4300.25680004602,"yes","no",3826.78994828633,3148.30956096386,84605.8930452468,9.54946973333839,3.07058489494605,5.26386996024986,24,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,1,0,3969.17082845235,8617.45706189627,"yes","no",3969.17082845235,3969.17082845235,11572.4630225645,22.3347561586021,3.07058489494605,5.26386996024986,28,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,4,0,2912.76847369719,5283.41701818744,"yes","no",3848.12938901562,3324.15885024565,75207.6241167418,11.6809876396382,3.07058489494605,5.26386996024986,25,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,10,0,2287.05629794198,2800.84757044977,"yes","no",3921.69764343016,2527.9612676654,89190.6654150083,6.84214006650263,3.07058489494605,5.26386996024986,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,2,0.0921543095612947,3589.17082845235,7702.6881479103,"yes","no",3763.70761690632,3584.48344467268,26084.2398437615,18.2300301223686,3.07058489494605,5.26386996024986,27,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,7,0,2613.7232943304,4200.47399366847,"yes","no",4250.45433511566,3171.7544675642,88897.0434297939,9.24149420101605,3.07058489494605,5.26386996024986,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,15,0,1654.00498674275,1078.67937057913,"yes","no",3034.05659216341,1532.40475227653,86645.6104872924,3.39571673552698,3.07058489494605,5.26386996024986,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,8,0,2586.16169035873,4082.57307328871,"yes","no",4414.90549780859,3137.59091158139,90667.2464532019,9.02541201887592,3.07058489494605,5.26386996024986,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,3,0.130252850257705,3238.15750981081,6494.50803793939,"yes","no",3930.18591897265,3564.79448432893,52747.2351135799,14.6694082242196,3.07058489494605,5.26386996024986,26,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,29,39.45266195495,1203.37408774842,580.873590824783,"yes","no",3487.38861469323,889.610645853474,104805.150334161,1.76905907606398,3.07058489494605,5.26386996024986,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,6,0,2614.92998735839,4204.123490448,"yes","no",4040.44548302225,3165.79476013722,86917.1289668385,9.2505474300829,3.07058489494605,5.26386996024986,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2034,29,392,3969.17082845235,8617.45706189627,"yes","no",10124.2389668884,2582.62894136928,28802.184663234,22.3347561586021,3.07058489494605,5.26386996024986,0,0.5,2030,20,26.4902182198188,1292.78415202253,637.638805270696,"yes","no",2821.27568268211,1116.47458974264,90174.3712545122,2.04366546218158,3.07058489494605,5.26386996024986,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
